protein_id,algorithm,time,score,checked,placed,hash
15339,dfs_bnb_mpi,138.532,-11,12,31441529,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1]"
15340,dfs_bnb_mpi,24.4636,-10,11,6740514,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2]"
15341,dfs_bnb_mpi,3.47749,-11,12,977045,"[-1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1]"
15342,dfs_bnb_mpi,12.3,-8,8,3039880,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, -2, 1, 2, 2]"
15343,dfs_bnb_mpi,79.6058,-12,13,17929870,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2]"
15344,dfs_bnb_mpi,4.60904,-9,10,1317695,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
15345,dfs_bnb_mpi,6.43974,-12,12,1596647,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, -1, 2, -1, 2, 2, 1, -2]"
15346,dfs_bnb_mpi,2.78667,-10,11,795730,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
15347,dfs_bnb_mpi,18.1001,-9,10,4487484,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
15348,dfs_bnb_mpi,203.18,-9,10,56339973,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1]"
15349,dfs_bnb_mpi,1162.43,-8,9,319009002,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -2, -1, 2, 2, 2, 1]"
15350,dfs_bnb_mpi,0.412516,-9,10,126334,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -1, 2]"
15351,dfs_bnb_mpi,101.287,-8,9,28269596,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, -1, 2, 1]"
15352,dfs_bnb_mpi,142.663,-11,11,39315587,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 1]"
15353,dfs_bnb_mpi,20.7642,-9,10,6115593,"[-1, -1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2]"
15354,dfs_bnb_mpi,7.13624,-9,10,2100911,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1]"
15355,dfs_bnb_mpi,52.7272,-7,8,14043697,"[-1, -1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
15356,dfs_bnb_mpi,63.9426,-14,15,16843245,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1]"
15357,dfs_bnb_mpi,5.89564,-8,9,1721440,"[-1, -1, 2, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2]"
15358,dfs_bnb_mpi,0.857939,-11,12,252608,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2]"
15359,dfs_bnb_mpi,6.10116,-12,13,1542354,"[-1, -1, 2, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
15360,dfs_bnb_mpi,3.75605,-8,9,959849,"[-1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, 2]"
15361,dfs_bnb_mpi,0.001478,-2,3,454,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
15362,dfs_bnb_mpi,184.963,-10,11,54200176,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, -2]"
15363,dfs_bnb_mpi,0.61646,-9,10,181456,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2]"
15364,dfs_bnb_mpi,153.18,-10,11,38755648,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
15365,dfs_bnb_mpi,1.26682,-10,11,322587,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
15366,dfs_bnb_mpi,120.007,-11,12,29852164,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1]"
15367,dfs_bnb_mpi,0.600328,-7,8,163100,"[-1, -1, 2, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
15368,dfs_bnb_mpi,73.187,-10,11,19647153,"[-1, -2, -1, -2, 1, -2, -2, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, -2, 1, 2]"
15369,dfs_bnb_mpi,8.46802,-9,10,2348483,"[-1, -2, 1, 1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, 2, 1, 2]"
15370,dfs_bnb_mpi,21.2887,-13,14,4780843,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
15371,dfs_bnb_mpi,162.332,-13,14,38546827,"[-1, -2, -1, -1, 2, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2]"
15372,dfs_bnb_mpi,105.026,-9,10,26970647,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, -1, -1, -2, 1]"
15373,dfs_bnb_mpi,14.8201,-9,9,3671237,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
15374,dfs_bnb_mpi,96.1644,-7,8,27046071,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
15375,dfs_bnb_mpi,216.134,-6,7,64349586,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2]"
15376,dfs_bnb_mpi,0.194083,-8,9,55487,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
15377,dfs_bnb_mpi,24.0333,-12,13,5653801,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2]"
15378,dfs_bnb_mpi,84.5069,-8,9,24795658,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1]"
15379,dfs_bnb_mpi,6.01274,-8,9,1573440,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
15380,dfs_bnb_mpi,42.7117,-9,10,12710023,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1]"
15381,dfs_bnb_mpi,8.45288,-6,7,2367911,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -1, -2, 1, -2]"
15382,dfs_bnb_mpi,5.67512,-10,11,1306143,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2]"
15383,dfs_bnb_mpi,45.0479,-11,12,11248930,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 2, 2]"
15384,dfs_bnb_mpi,49.8204,-12,12,13291089,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2]"
15385,dfs_bnb_mpi,272.273,-9,9,79056077,"[-1, -2, 1, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1]"
15386,dfs_bnb_mpi,33.8214,-11,12,9151176,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1]"
15387,dfs_bnb_mpi,1.59154,-10,11,403787,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
15388,dfs_bnb_mpi,184.137,-6,7,54606710,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 1]"
15389,dfs_bnb_mpi,1.55116,-9,10,453891,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2]"
