protein_id,algorithm,time,score,checked,placed,hash
19042,dfs_bnb_mpi,50.1838,-14,15,12805476,"[-1, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 1, 2, 1, -2, -2, -2]"
19043,dfs_bnb_mpi,29.0702,-8,9,7222177,"[-1, -1, 2, -1, -2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1]"
19044,dfs_bnb_mpi,30.279,-7,8,9291725,"[-1, -1, 2, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
19045,dfs_bnb_mpi,1.32527,-8,9,367950,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1]"
19046,dfs_bnb_mpi,67.2738,-12,13,18715194,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2]"
19047,dfs_bnb_mpi,124.826,-10,11,27567368,"[-1, -1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
19048,dfs_bnb_mpi,11.5285,-11,11,3252550,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1]"
19049,dfs_bnb_mpi,1.26712,-10,11,368082,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
19050,dfs_bnb_mpi,25.0051,-7,8,6561063,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -1]"
19051,dfs_bnb_mpi,0.375133,-10,11,99448,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
19052,dfs_bnb_mpi,51.7363,-13,14,12846051,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2]"
19053,dfs_bnb_mpi,69.8451,-10,11,19010063,"[-1, -1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -2, -1, 2, -1, 2]"
19054,dfs_bnb_mpi,3.49579,-13,13,921367,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
19055,dfs_bnb_mpi,2.25371,-6,7,688932,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
19056,dfs_bnb_mpi,1.05068,-10,11,250773,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1, 2, 1]"
19057,dfs_bnb_mpi,4.24384,-10,11,1261974,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1]"
19058,dfs_bnb_mpi,10.2353,-8,9,3168993,"[-1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2]"
19059,dfs_bnb_mpi,5.3533,-14,15,1330023,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -1, 2, 1]"
19060,dfs_bnb_mpi,251.721,-9,10,74154384,"[-1, -2, 1, 1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2]"
19061,dfs_bnb_mpi,0.362786,-8,8,102325,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
19062,dfs_bnb_mpi,29.1227,-6,7,7427473,"[-1, -1, 2, 2, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1]"
19063,dfs_bnb_mpi,48.5572,-8,9,14377187,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1]"
19064,dfs_bnb_mpi,25.3042,-9,10,5958410,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1]"
19065,dfs_bnb_mpi,527.552,-9,10,126664124,"[-1, -2, -1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, -2, 1, -2, -1, -1, -2]"
19066,dfs_bnb_mpi,2.63677,-8,8,762869,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1]"
19067,dfs_bnb_mpi,0.199829,-10,11,56754,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1, 2]"
19068,dfs_bnb_mpi,703.679,-10,11,172396586,"[-1, -2, -1, -2, -1, 2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1]"
19069,dfs_bnb_mpi,64.3353,-12,13,16400864,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 2, -1, 2, 2, -1, -2, -2]"
19070,dfs_bnb_mpi,36.1426,-8,9,8902672,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
19071,dfs_bnb_mpi,5.16213,-8,8,1208158,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2]"
19072,dfs_bnb_mpi,16.4329,-11,11,4106182,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
19073,dfs_bnb_mpi,105.748,-6,7,23764082,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
19074,dfs_bnb_mpi,2.0915,-9,10,537421,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1]"
19075,dfs_bnb_mpi,12.804,-7,8,3482247,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2]"
19076,dfs_bnb_mpi,268.049,-11,12,68247526,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
19077,dfs_bnb_mpi,1.16766,-7,8,319846,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1]"
19078,dfs_bnb_mpi,36.1167,-8,8,10337788,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 1, 1, 1, 1, -2, -1]"
19079,dfs_bnb_mpi,8.25368,-12,13,2317015,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
19080,dfs_bnb_mpi,300.381,-8,9,86653935,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 1, 1, -2]"
19081,dfs_bnb_mpi,7.41512,-10,11,2058989,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2, 1]"
19082,dfs_bnb_mpi,28.1361,-7,8,6591080,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1]"
