protein_id,algorithm,time,score,checked,placed,hash
17915,dfs_bnb_mpi,19.7434,-11,12,4884019,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
17916,dfs_bnb_mpi,242.414,-9,10,54108893,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, -2, 1, 2, 1]"
17917,dfs_bnb_mpi,9.62852,-8,9,2252549,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2]"
17918,dfs_bnb_mpi,4.4235,-10,11,1250088,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 1, 2, 2]"
17919,dfs_bnb_mpi,4.10887,-11,11,1079295,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1]"
17920,dfs_bnb_mpi,115.126,-13,14,29220149,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -1]"
17921,dfs_bnb_mpi,80.5277,-11,12,20108282,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
17922,dfs_bnb_mpi,2.32336,-10,11,563321,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 2]"
17923,dfs_bnb_mpi,210.574,-9,10,61243306,"[-1, -2, 1, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 1]"
17924,dfs_bnb_mpi,4.12326,-6,7,1278976,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2, 1, 1, 1, 1, -2, -2, -2, 1, 2, 2]"
17925,dfs_bnb_mpi,1.9672,-9,10,532226,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1, -1, 2, -1, -2]"
17926,dfs_bnb_mpi,168.635,-10,11,44074490,"[-1, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
17927,dfs_bnb_mpi,12.4556,-8,9,3207972,"[-1, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
17928,dfs_bnb_mpi,20.2003,-8,9,5020157,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, 2, 2]"
17929,dfs_bnb_mpi,102.261,-8,9,29582707,"[-1, -2, -1, 2, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1]"
