protein_id,algorithm,time,score,checked,placed,hash
5832,dfs_bnb_mpi,219.25,-7,8,55363540,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
5833,dfs_bnb_mpi,0.720493,-4,5,210944,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, -1, -2, -2, -1, 2, 2, 2, 2]"
5834,dfs_bnb_mpi,11.0732,-8,9,3224013,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2]"
5835,dfs_bnb_mpi,5.63119,-8,9,1319649,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2]"
5836,dfs_bnb_mpi,3.5438,-11,12,974015,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1]"
5837,dfs_bnb_mpi,796.089,-4,4,243592748,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
5838,dfs_bnb_mpi,5.01241,-13,13,1342657,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2]"
5839,dfs_bnb_mpi,8.1145,-6,7,2070027,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
5840,dfs_bnb_mpi,20.272,-6,7,5643371,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1]"
5841,dfs_bnb_mpi,67.1097,-8,9,16066591,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1]"
5842,dfs_bnb_mpi,10.5481,-9,10,3106528,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, -2, 1, 1]"
