protein_id,algorithm,time,score,checked,placed,hash
6480,dfs_bnb_mpi,12.446,-12,13,3529422,"[-1, -2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, -2, 1]"
6481,dfs_bnb_mpi,810.838,-8,9,201218165,"[-1, -2, -1, 2, -1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
6482,dfs_bnb_mpi,11.0859,-11,12,3146765,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2]"
6483,dfs_bnb_mpi,155.703,-9,10,45239164,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, 2, -1, -2]"
6484,dfs_bnb_mpi,7.23655,-6,7,2069719,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2]"
6485,dfs_bnb_mpi,32.2831,-8,9,9204255,"[-1, -1, 2, 2, -1, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2]"
6486,dfs_bnb_mpi,109.955,-11,11,30144035,"[-1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
6487,dfs_bnb_mpi,25.9949,-11,12,6868779,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 1, 2, 1]"
6488,dfs_bnb_mpi,583.657,-7,8,140783922,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, -1, -1, 2, 1, 1, 2]"
6489,dfs_bnb_mpi,6.7897,-8,8,2057593,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1]"
6490,dfs_bnb_mpi,30.8698,-11,12,8594823,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, -1, -1, -1]"
6491,dfs_bnb_mpi,41.4539,-11,12,10880502,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
6492,dfs_bnb_mpi,136.449,-9,9,39381599,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -1]"
6493,dfs_bnb_mpi,5.3869,-12,13,1326515,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2]"
6494,dfs_bnb_mpi,21.2568,-9,10,6392192,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, -1, 2, 1, 2, 2]"
6495,dfs_bnb_mpi,47.3933,-9,9,11711077,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 2]"
6496,dfs_bnb_mpi,66.4893,-4,5,19545590,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, -1]"
6497,dfs_bnb_mpi,5.61622,-6,7,1539678,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2]"
6498,dfs_bnb_mpi,13.9588,-8,9,3571302,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, -1, -1, -1, 2, 1, 1]"
6499,dfs_bnb_mpi,2.8422,-8,9,751012,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2]"
6500,dfs_bnb_mpi,0.605414,-10,11,183403,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, -1, -1]"
6501,dfs_bnb_mpi,12.9712,-13,14,3441538,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1]"
6502,dfs_bnb_mpi,81.2952,-10,11,20564637,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2]"
6503,dfs_bnb_mpi,3.74282,-9,10,1089188,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2]"
6504,dfs_bnb_mpi,64.7723,-7,8,19363351,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1]"
6505,dfs_bnb_mpi,188.637,-9,10,54107121,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, -1, -2]"
