protein_id,algorithm,time,score,checked,placed,hash
3078,dfs_bnb_mpi,78.7373,-10,11,20972740,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1]"
3079,dfs_bnb_mpi,16.4291,-10,11,4442212,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 1, 1]"
3080,dfs_bnb_mpi,1.92923,-9,10,491567,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1]"
3081,dfs_bnb_mpi,3.49167,-8,9,991860,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
3082,dfs_bnb_mpi,0.174258,-7,8,49283,"[-1, -2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
3083,dfs_bnb_mpi,35.8265,-15,15,8197986,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1]"
3084,dfs_bnb_mpi,130.917,-6,7,37996833,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -2, 1, 1]"
3085,dfs_bnb_mpi,7.42861,-9,9,1979242,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 2, 2]"
3086,dfs_bnb_mpi,6.54537,-13,14,1485900,"[-1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -1, 2, 2, 1, 1, 2]"
3087,dfs_bnb_mpi,132.376,-4,4,36652697,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
3088,dfs_bnb_mpi,1.75233,-11,12,389997,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2]"
3089,dfs_bnb_mpi,0.520125,-10,11,150501,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2]"
3090,dfs_bnb_mpi,17.1819,-11,12,3833846,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
3091,dfs_bnb_mpi,108.446,-11,11,28673856,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2]"
3092,dfs_bnb_mpi,46.9225,-4,5,13084473,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
3093,dfs_bnb_mpi,0.035,-9,10,8887,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, -1]"
3094,dfs_bnb_mpi,55.5394,-7,7,14550415,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2]"
3095,dfs_bnb_mpi,6.90902,-9,10,1702917,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2]"
3096,dfs_bnb_mpi,26.5307,-12,13,7279920,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1]"
3097,dfs_bnb_mpi,6.35959,-12,12,1710720,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1]"
3098,dfs_bnb_mpi,29.0442,-10,10,8573816,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2]"
3099,dfs_bnb_mpi,0.173237,-10,11,47366,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 2]"
