protein_id,algorithm,time,score,checked,placed,hash
19525,dfs_bnb_mpi,0.820416,-6,7,235111,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 2]"
19526,dfs_bnb_mpi,1.069,-5,6,319787,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, 1, 2, 2, 2, 2]"
19527,dfs_bnb_mpi,7.88702,-6,7,2139069,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
19528,dfs_bnb_mpi,27.9683,-11,12,7521587,"[-1, -1, 2, 1, 1, 1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
19529,dfs_bnb_mpi,30.0159,-12,13,7615782,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -2, 1, 2, 2, 2]"
19530,dfs_bnb_mpi,35.8945,-13,13,9478042,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1]"
19531,dfs_bnb_mpi,4.38758,-8,9,1024779,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
19532,dfs_bnb_mpi,52.482,-15,16,12804865,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1]"
19533,dfs_bnb_mpi,144.323,-7,8,38289685,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2]"
19534,dfs_bnb_mpi,31.3388,-7,8,7600268,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
19535,dfs_bnb_mpi,15.0863,-6,7,4004916,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
19536,dfs_bnb_mpi,50.3347,-11,12,14388361,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 1, 2, -1]"
19537,dfs_bnb_mpi,39.6678,-7,8,12027603,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2]"
19538,dfs_bnb_mpi,35.6611,-9,10,9124852,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
19539,dfs_bnb_mpi,177.039,-7,8,43664068,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
19540,dfs_bnb_mpi,4.23985,-9,10,1156534,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1]"
19541,dfs_bnb_mpi,35.4998,-12,13,8453612,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1]"
19542,dfs_bnb_mpi,1.74996,-12,13,440598,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, -1]"
19543,dfs_bnb_mpi,274.793,-7,8,82170616,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1]"
19544,dfs_bnb_mpi,227.848,-10,11,64082982,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1]"
19545,dfs_bnb_mpi,10.6737,-9,10,2865930,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2]"
19546,dfs_bnb_mpi,3.15172,-12,12,710622,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2, -1, 2, 1, 2]"
19547,dfs_bnb_mpi,0.173688,-10,11,50396,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2]"
