protein_id,algorithm,time,score,checked,placed,hash
4374,dfs_bnb_mpi,21.488,-11,12,5937517,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2]"
4375,dfs_bnb_mpi,87.7126,-9,10,22192858,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2]"
4376,dfs_bnb_mpi,71.3228,-12,13,18275397,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1]"
4377,dfs_bnb_mpi,1.80331,-8,9,524309,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1]"
4378,dfs_bnb_mpi,1.47463,-10,11,361911,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2]"
4379,dfs_bnb_mpi,1.24636,-5,6,385373,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2, 2]"
4380,dfs_bnb_mpi,32.8398,-8,9,8448430,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
4381,dfs_bnb_mpi,36.4016,-9,10,10350707,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
4382,dfs_bnb_mpi,0.296385,-9,10,77119,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, 2, 2, 2]"
4383,dfs_bnb_mpi,82.5453,-11,12,23098648,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2]"
4384,dfs_bnb_mpi,6.02117,-11,12,1535638,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
