protein_id,algorithm,time,score,checked,placed,hash
15822,dfs_bnb_mpi,1.04329,-9,10,300395,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1]"
15823,dfs_bnb_mpi,95.5187,-12,13,23706897,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1]"
15824,dfs_bnb_mpi,57.1435,-12,13,12935169,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1]"
15825,dfs_bnb_mpi,7.68297,-11,12,2153314,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, -1, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
15826,dfs_bnb_mpi,29.2216,-8,9,7795898,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, 2]"
15827,dfs_bnb_mpi,0.380297,-10,11,108175,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1]"
15828,dfs_bnb_mpi,485.478,-4,5,135283596,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2]"
15829,dfs_bnb_mpi,26.778,-10,11,7301524,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, -2, -2]"
15830,dfs_bnb_mpi,919.033,-9,10,241740504,"[-1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
15831,dfs_bnb_mpi,42.9014,-9,10,11564024,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
15832,dfs_bnb_mpi,82.0253,-7,8,24535162,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
15833,dfs_bnb_mpi,0.639771,-12,13,179111,"[-1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, -2]"
15834,dfs_bnb_mpi,0.540102,-10,11,139415,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, -1]"
15835,dfs_bnb_mpi,151.218,-11,12,40821832,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
15836,dfs_bnb_mpi,206.246,-11,12,58437112,"[-1, -1, -1, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1]"
15837,dfs_bnb_mpi,3.27911,-10,10,766437,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
15838,dfs_bnb_mpi,4.3369,-11,11,1158900,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, 2, -1]"
15839,dfs_bnb_mpi,1.57493,-8,9,423001,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1]"
15840,dfs_bnb_mpi,14.4631,-10,11,3318350,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1]"
15841,dfs_bnb_mpi,189.082,-9,10,48674123,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1]"
15842,dfs_bnb_mpi,3.77109,-9,10,1092666,"[-1, -1, 2, 2, -1, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 1]"
15843,dfs_bnb_mpi,1.78875,-11,12,514645,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1]"
15844,dfs_bnb_mpi,47.0652,-9,10,12419224,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
15845,dfs_bnb_mpi,12.5196,-8,9,3504576,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, -1]"
15846,dfs_bnb_mpi,147.722,-9,10,41293348,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1]"
15847,dfs_bnb_mpi,771.905,-9,10,171441142,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1]"
15848,dfs_bnb_mpi,1.81695,-9,10,534120,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2, 2]"
15849,dfs_bnb_mpi,16.0662,-10,11,4135085,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
15850,dfs_bnb_mpi,0.468153,-10,11,137344,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2]"
15851,dfs_bnb_mpi,6.57307,-6,7,1992962,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1]"
15852,dfs_bnb_mpi,9.03165,-8,9,2619330,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1]"
15853,dfs_bnb_mpi,31.367,-11,12,9055692,"[-1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
15854,dfs_bnb_mpi,126.387,-11,12,35521409,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
15855,dfs_bnb_mpi,19.4197,-9,10,5665021,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1]"
15856,dfs_bnb_mpi,12.0071,-8,9,3542343,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2]"
15857,dfs_bnb_mpi,5.55614,-12,12,1317327,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, 2, -1]"
15858,dfs_bnb_mpi,492.265,-11,12,124870007,"[-1, -2, -2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1]"
15859,dfs_bnb_mpi,1094.62,-6,7,306567361,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2]"
15860,dfs_bnb_mpi,82.6447,-8,9,25337355,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2]"
15861,dfs_bnb_mpi,354.319,-8,9,106247418,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1]"
15862,dfs_bnb_mpi,24.7461,-9,10,5616311,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2]"
15863,dfs_bnb_mpi,38.0829,-10,11,10517620,"[-1, -2, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1]"
15864,dfs_bnb_mpi,65.6488,-10,11,15539331,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2]"
15865,dfs_bnb_mpi,171.413,-10,11,41040919,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2]"
15866,dfs_bnb_mpi,2.52154,-8,9,784384,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 1, 1, 2, -1, -1]"
15867,dfs_bnb_mpi,13.0061,-14,15,3223740,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1]"
15868,dfs_bnb_mpi,27.0171,-11,12,6340197,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
15869,dfs_bnb_mpi,72.221,-8,9,22054481,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, -1]"
15870,dfs_bnb_mpi,101.561,-10,11,23631371,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2]"
15871,dfs_bnb_mpi,0.295008,-11,12,80974,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2]"
15872,dfs_bnb_mpi,11.4882,-13,14,2995962,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2]"
15873,dfs_bnb_mpi,18.6338,-13,14,4741278,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, -1, 2, -1, 2, 1, 1, -2]"
15874,dfs_bnb_mpi,1.64498,-6,7,382901,"[-1, -1, -1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
15875,dfs_bnb_mpi,294.577,-6,7,86444865,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
15876,dfs_bnb_mpi,194.056,-12,13,49046857,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2]"
15877,dfs_bnb_mpi,0.57156,-8,9,155200,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
15878,dfs_bnb_mpi,302.174,-5,6,92023044,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1]"
15879,dfs_bnb_mpi,0.390235,-6,7,108118,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
15880,dfs_bnb_mpi,0.432214,-10,11,107936,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2]"
15881,dfs_bnb_mpi,1.06339,-9,9,268418,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2]"
15882,dfs_bnb_mpi,0.255749,-9,10,70686,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2, -1, -2, -1, 2]"
15883,dfs_bnb_mpi,11.0031,-9,10,3137035,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1]"
15884,dfs_bnb_mpi,7.9366,-4,5,2426648,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1]"
15885,dfs_bnb_mpi,16.1119,-10,11,4527919,"[-1, -2, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2]"
15886,dfs_bnb_mpi,49.9543,-5,6,13862195,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1]"
15887,dfs_bnb_mpi,8.48151,-8,9,2588415,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
15888,dfs_bnb_mpi,6.77826,-11,12,1771409,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2]"
15889,dfs_bnb_mpi,16.7855,-11,12,4532564,"[-1, -1, 2, -1, 2, -1, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2, 1, -2, 1, 2, 1, -2, -2, 1]"
15890,dfs_bnb_mpi,1.36774,-7,8,327391,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2]"
15891,dfs_bnb_mpi,442.781,-6,7,119598737,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1]"
15892,dfs_bnb_mpi,0.521938,-8,9,160098,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2, -1]"
15893,dfs_bnb_mpi,1.10132,-12,13,280161,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, 2]"
15894,dfs_bnb_mpi,40.4568,-10,10,10114817,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, -2, 1, 1]"
15895,dfs_bnb_mpi,3.39804,-9,10,1006502,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
15896,dfs_bnb_mpi,0.769515,-6,7,213860,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 2, 2, 1, 1, 2]"
15897,dfs_bnb_mpi,11.2932,-9,10,3382126,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, 1]"
15898,dfs_bnb_mpi,186.858,-8,9,50579969,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2]"
15899,dfs_bnb_mpi,3.7297,-7,8,1142855,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
15900,dfs_bnb_mpi,3.44122,-8,9,830419,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1, -2]"
15901,dfs_bnb_mpi,13.6882,-11,12,3869704,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
15902,dfs_bnb_mpi,121.026,-11,12,29249252,"[-1, -1, 2, -1, -2, -1, -2, -2, -2, -2, 1, 1, 1, 2, 2, 1, 2, -1, -1, -1, -2, -2, 1, 2]"
15903,dfs_bnb_mpi,185.117,-6,7,56044590,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
15904,dfs_bnb_mpi,71.5925,-9,10,15985538,"[-1, -1, -1, -1, 2, 2, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
15905,dfs_bnb_mpi,53.0247,-10,11,15437332,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2]"
15906,dfs_bnb_mpi,13.9543,-12,13,3669733,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
15907,dfs_bnb_mpi,1.54741,-9,10,369282,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
15908,dfs_bnb_mpi,5.29116,-14,15,1332770,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
15909,dfs_bnb_mpi,0.145371,-7,8,43899,"[-1, -1, 2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2]"
15910,dfs_bnb_mpi,18.7882,-14,15,4211696,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
15911,dfs_bnb_mpi,4.79796,-12,13,1284817,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, -2, 1]"
15912,dfs_bnb_mpi,25.9985,-11,12,6722863,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -2, 1, 1]"
15913,dfs_bnb_mpi,16.2877,-9,10,4954269,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1]"
