protein_id,algorithm,time,score,checked,placed,hash
17432,dfs_bnb_mpi,0.949737,-8,8,251387,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2]"
17433,dfs_bnb_mpi,2.49106,-9,10,722885,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2]"
17434,dfs_bnb_mpi,47.5819,-11,12,13252189,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1]"
17435,dfs_bnb_mpi,0.867877,-10,11,229331,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
17436,dfs_bnb_mpi,6.41567,-14,15,1458288,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
17437,dfs_bnb_mpi,127.23,-12,13,28646505,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
17438,dfs_bnb_mpi,56.2084,-4,5,17321211,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1]"
17439,dfs_bnb_mpi,9.84726,-8,9,2271611,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
17440,dfs_bnb_mpi,1.57432,-12,12,417170,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1]"
17441,dfs_bnb_mpi,356.072,-9,10,91766174,"[-1, -1, 2, 2, 1, 1, 1, 1, 1, -2, -1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, -1, -1]"
17442,dfs_bnb_mpi,4.60394,-13,14,1306598,"[-1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2, -1, -2, -1, -1]"
17443,dfs_bnb_mpi,0.378738,-7,8,110442,"[-1, -1, 2, 2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
17444,dfs_bnb_mpi,4.9637,-10,10,1463805,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1]"
17445,dfs_bnb_mpi,40.4236,-8,9,11173969,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
17446,dfs_bnb_mpi,3.81506,-11,12,1026612,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
17447,dfs_bnb_mpi,2.79729,-7,8,748264,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1]"
17448,dfs_bnb_mpi,0.716365,-11,12,188375,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 2, 2, 2]"
17449,dfs_bnb_mpi,256.765,-10,11,60222243,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
17450,dfs_bnb_mpi,0.828023,-10,11,231842,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
17451,dfs_bnb_mpi,0.605574,-8,9,157683,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1]"
17452,dfs_bnb_mpi,282.053,-7,8,84420369,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
17453,dfs_bnb_mpi,3.13583,-7,8,929651,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1]"
17454,dfs_bnb_mpi,0.812988,-10,11,222685,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2]"
17455,dfs_bnb_mpi,143.975,-6,7,40700557,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -1, 2, 2]"
17456,dfs_bnb_mpi,95.2101,-8,9,23904940,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2]"
17457,dfs_bnb_mpi,0.222252,-9,10,60937,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2]"
17458,dfs_bnb_mpi,450.478,-10,11,100748039,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1]"
17459,dfs_bnb_mpi,53.4393,-13,14,13261467,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
17460,dfs_bnb_mpi,184.363,-7,8,50242373,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -1]"
17461,dfs_bnb_mpi,1.00743,-9,10,289000,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -1, 2, -1, -1]"
17462,dfs_bnb_mpi,9.81067,-11,12,2459686,"[-1, -1, -1, 2, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
17463,dfs_bnb_mpi,2.45919,-5,6,764339,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2]"
17464,dfs_bnb_mpi,0.20562,-9,10,49524,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2]"
17465,dfs_bnb_mpi,17.7212,-9,10,5017831,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -1]"
17466,dfs_bnb_mpi,251.453,-8,9,63679172,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1]"
17467,dfs_bnb_mpi,54.9921,-10,11,13895649,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
17468,dfs_bnb_mpi,4.34311,-12,13,1085313,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -1]"
17469,dfs_bnb_mpi,1.42254,-7,8,369837,"[-1, -1, 2, 2, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, -2, 1, -2, -1]"
17470,dfs_bnb_mpi,39.268,-11,12,9855064,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
17471,dfs_bnb_mpi,3.6931,-8,9,1009051,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2]"
17472,dfs_bnb_mpi,893.345,-8,9,256730198,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
17473,dfs_bnb_mpi,0.198491,-7,7,49406,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
17474,dfs_bnb_mpi,64.804,-10,11,14667212,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, -1]"
17475,dfs_bnb_mpi,2.42422,-8,9,603636,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1]"
17476,dfs_bnb_mpi,10.0732,-11,11,2545487,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2]"
17477,dfs_bnb_mpi,65.6552,-8,9,18211261,"[-1, -1, 2, 1, 1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2]"
17478,dfs_bnb_mpi,294.595,-8,9,68216645,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
17479,dfs_bnb_mpi,22.2769,-13,14,5626521,"[-1, -2, 1, 1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1]"
17480,dfs_bnb_mpi,65.6399,-8,9,15658690,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 2, 1, -2]"
17481,dfs_bnb_mpi,91.8433,-9,10,21256035,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2]"
17482,dfs_bnb_mpi,1025.4,-8,9,286963293,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1]"
17483,dfs_bnb_mpi,1.02095,-10,11,277057,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, -1]"
17484,dfs_bnb_mpi,1.41358,-11,12,378749,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, 2]"
17485,dfs_bnb_mpi,0.410853,-12,12,105050,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1]"
17486,dfs_bnb_mpi,12.0848,-8,9,3352506,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1]"
17487,dfs_bnb_mpi,188.818,-11,12,42438867,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1]"
