protein_id,algorithm,time,score,checked,placed,hash
12763,dfs_bnb_mpi,0.144061,-2,3,43969,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -2]"
12764,dfs_bnb_mpi,5.10142,-12,13,1275447,"[-1, -1, 2, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, -2, -2]"
12765,dfs_bnb_mpi,27.0304,-9,10,5996808,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1]"
12766,dfs_bnb_mpi,23.1082,-13,14,6497797,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1]"
12767,dfs_bnb_mpi,11.1567,-6,7,2876974,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2]"
12768,dfs_bnb_mpi,0.884744,-9,9,248030,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
12769,dfs_bnb_mpi,2.10033,-10,11,546469,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, -2]"
12770,dfs_bnb_mpi,46.3808,-8,9,13520612,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, 2]"
12771,dfs_bnb_mpi,32.0936,-10,11,7982000,"[-1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
12772,dfs_bnb_mpi,20.6282,-12,13,4804839,"[-1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
