protein_id,algorithm,time,score,checked,placed,hash
16626,dfs_bnb_mpi,96.2799,-7,8,25972741,"[-1, -1, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2]"
16627,dfs_bnb_mpi,47.2251,-13,14,11392794,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1]"
16628,dfs_bnb_mpi,274.114,-9,10,67107931,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, -2, -2, -1]"
16629,dfs_bnb_mpi,0.255911,-8,9,76113,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
16630,dfs_bnb_mpi,0.063631,-7,8,19138,"[-1, -1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2]"
16631,dfs_bnb_mpi,69.9312,-7,8,16690058,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 2]"
16632,dfs_bnb_mpi,19.143,-10,11,5377629,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1]"
16633,dfs_bnb_mpi,14.7828,-11,12,4312291,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1]"
16634,dfs_bnb_mpi,1.34137,-9,10,364120,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1]"
16635,dfs_bnb_mpi,0.514748,-10,11,150049,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1]"
