protein_id,algorithm,time,score,checked,placed,hash
1782,dfs_bnb_mpi,61.0057,-6,7,15580603,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
1783,dfs_bnb_mpi,309.487,-8,9,93151605,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2]"
1784,dfs_bnb_mpi,123.455,-12,13,31670810,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
1785,dfs_bnb_mpi,10.2838,-9,10,2940004,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -1]"
1786,dfs_bnb_mpi,30.0036,-8,9,7042423,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1, 2, 1, 1, 1]"
1787,dfs_bnb_mpi,4.40787,-11,12,1011313,"[-1, -1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2]"
1788,dfs_bnb_mpi,9.34411,-9,10,2794120,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -2, 1, 1]"
1789,dfs_bnb_mpi,62.397,-12,13,13984757,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
1790,dfs_bnb_mpi,1.34885,-12,13,357341,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1]"
1791,dfs_bnb_mpi,9.30736,-10,9,2183772,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1]"
1792,dfs_bnb_mpi,3.48256,-9,10,988109,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1]"
1793,dfs_bnb_mpi,80.665,-10,11,21812850,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, -1]"
1794,dfs_bnb_mpi,110.345,-11,12,31225619,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
1795,dfs_bnb_mpi,52.1509,-2,3,16005500,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2]"
1796,dfs_bnb_mpi,6.36472,-10,11,1452028,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
1797,dfs_bnb_mpi,2.994,-9,10,882528,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 2]"
1798,dfs_bnb_mpi,24.6732,-13,14,5529907,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2]"
1799,dfs_bnb_mpi,8.04593,-6,7,2493283,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, 2, 2, 1, 1, -2, -2, -1]"
1800,dfs_bnb_mpi,85.1401,-7,8,23897290,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 2]"
1801,dfs_bnb_mpi,18.7011,-8,9,5554643,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2]"
1802,dfs_bnb_mpi,35.8771,-9,10,8408307,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
1803,dfs_bnb_mpi,34.4288,-9,10,8960357,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 1]"
1804,dfs_bnb_mpi,1.16288,-9,10,316765,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
1805,dfs_bnb_mpi,9.80941,-10,11,2666044,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2]"
1806,dfs_bnb_mpi,19.0682,-13,14,5184692,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -2]"
1807,dfs_bnb_mpi,39.2653,-10,11,9210547,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2]"
1808,dfs_bnb_mpi,0.630344,-6,7,192105,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
1809,dfs_bnb_mpi,84.2432,-10,11,21708438,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2]"
1810,dfs_bnb_mpi,2.79653,-9,10,813132,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
1811,dfs_bnb_mpi,0.38155,-8,9,100446,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, -1, 2]"
1812,dfs_bnb_mpi,1.22454,-8,9,320158,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
1813,dfs_bnb_mpi,236.477,-10,11,58742769,"[-1, -2, -1, -1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
1814,dfs_bnb_mpi,0.285029,-7,8,72427,"[-1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -1, -2, -2, -1, 2, 2, 2]"
1815,dfs_bnb_mpi,9.90384,-9,10,2978217,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2]"
1816,dfs_bnb_mpi,1.94541,-10,11,540361,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 2]"
1817,dfs_bnb_mpi,3.79011,-10,11,1131096,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 2]"
1818,dfs_bnb_mpi,21.4646,-12,13,5311221,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2]"
1819,dfs_bnb_mpi,0.685982,-10,11,200849,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1]"
1820,dfs_bnb_mpi,26.8934,-9,10,8198626,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2]"
1821,dfs_bnb_mpi,11.2909,-11,12,2909081,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1]"
1822,dfs_bnb_mpi,29.443,-5,6,8987502,"[-1, -1, 2, 2, -1, 2, 2, 2, 1, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
1823,dfs_bnb_mpi,92.672,-9,10,27676403,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2]"
1824,dfs_bnb_mpi,0.487439,-10,11,137400,"[-1, -2, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, 1, 2]"
1825,dfs_bnb_mpi,20.0816,-13,14,5268433,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1]"
1826,dfs_bnb_mpi,19.4736,-9,8,5991966,"[-1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, 1]"
1827,dfs_bnb_mpi,10.3219,-12,13,2821398,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1]"
1828,dfs_bnb_mpi,0.723865,-9,10,213385,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, -1]"
1829,dfs_bnb_mpi,3.9564,-11,12,1152857,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -1, -1, -2, -2, -2, 1, 1, 1, -2]"
1830,dfs_bnb_mpi,84.2674,-9,9,22401325,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -1, -2, 1]"
1831,dfs_bnb_mpi,49.2752,-8,9,11262211,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
1832,dfs_bnb_mpi,108.71,-12,13,24421122,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
1833,dfs_bnb_mpi,7.15125,-7,8,2012485,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
1834,dfs_bnb_mpi,0.280508,-9,10,82424,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1, -1, 2, 2, 1, 1, -2, -1]"
1835,dfs_bnb_mpi,38.8195,-12,12,10255718,"[-1, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, 1, -2, -1]"
1836,dfs_bnb_mpi,26.551,-8,9,7162229,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
1837,dfs_bnb_mpi,20.2911,-10,10,5079535,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -2, -2, 1, 1]"
1838,dfs_bnb_mpi,8.04482,-11,12,1945950,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
1839,dfs_bnb_mpi,20.8989,-12,13,4865863,"[-1, -2, -1, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
1840,dfs_bnb_mpi,15.9811,-8,9,4850682,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2]"
1841,dfs_bnb_mpi,26.5234,-9,10,7209234,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2]"
