protein_id,algorithm,time,score,checked,placed,hash
20491,dfs_bnb_mpi,49.599,-9,9,13593598,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
20492,dfs_bnb_mpi,104.066,-5,6,32123651,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
20493,dfs_bnb_mpi,0.696775,-9,10,162355,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
20494,dfs_bnb_mpi,28.4522,-8,9,7623529,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
20495,dfs_bnb_mpi,0.70165,-10,11,183911,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1]"
20496,dfs_bnb_mpi,154.423,-8,9,43499259,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -2, -2, 1, 1]"
20497,dfs_bnb_mpi,475.741,-6,7,138122332,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 1]"
20498,dfs_bnb_mpi,57.6333,-9,10,13763110,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2]"
20499,dfs_bnb_mpi,95.4256,-10,11,24444560,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2]"
20500,dfs_bnb_mpi,17.3678,-7,8,4967651,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, 1]"
20501,dfs_bnb_mpi,245.145,-8,9,55948429,"[-1, -1, 2, 2, 2, -1, 2, -1, -1, -2, -2, -2, -2, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2]"
20502,dfs_bnb_mpi,0.687429,-7,8,215270,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1]"
20503,dfs_bnb_mpi,5.50025,-10,10,1376231,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, 2, 2]"
20504,dfs_bnb_mpi,11.814,-7,8,3347004,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2, 2]"
20505,dfs_bnb_mpi,147.397,-10,11,36934485,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
20506,dfs_bnb_mpi,71.6842,-5,6,21364411,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, -2]"
20507,dfs_bnb_mpi,78.541,-10,11,20429204,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
20508,dfs_bnb_mpi,1.90838,-13,14,530667,"[-1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -1, 2]"
20509,dfs_bnb_mpi,12.1868,-9,10,3136126,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1]"
