protein_id,algorithm,time,score,checked,placed,hash
15983,dfs_bnb_mpi,224.546,-9,10,61771264,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2]"
15984,dfs_bnb_mpi,0.736864,-11,12,174245,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 1]"
15985,dfs_bnb_mpi,22.8745,-12,13,6228009,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
15986,dfs_bnb_mpi,255.678,-6,7,78737974,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
15987,dfs_bnb_mpi,42.6785,-7,8,13337546,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -2, -1, 2, 2]"
15988,dfs_bnb_mpi,31.6695,-12,13,8208441,"[-1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 1]"
15989,dfs_bnb_mpi,222.753,-10,11,53256369,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
15990,dfs_bnb_mpi,6.55924,-9,9,1678259,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
15991,dfs_bnb_mpi,358.354,-11,12,90123469,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
15992,dfs_bnb_mpi,25.1072,-9,10,7478974,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
