protein_id,algorithm,time,score,checked,placed,hash
9059,dfs_bnb_mpi,6.55593,-8,9,1730506,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 1, -2]"
9060,dfs_bnb_mpi,68.367,-11,12,18282617,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -1]"
9061,dfs_bnb_mpi,43.8462,-9,10,12932354,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -2, -1, 2]"
9062,dfs_bnb_mpi,62.6517,-7,8,17329440,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 2, 2]"
9063,dfs_bnb_mpi,111.725,-10,10,27620144,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1]"
9064,dfs_bnb_mpi,21.5517,-12,13,4895958,"[-1, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -2, 1, 2, 2, 2, 2]"
9065,dfs_bnb_mpi,33.8207,-10,11,8380286,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1]"
9066,dfs_bnb_mpi,92.9695,-10,11,25276423,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, -2, -1]"
9067,dfs_bnb_mpi,25.1045,-10,11,6604860,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1]"
9068,dfs_bnb_mpi,9.01875,-9,10,2154247,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1]"
9069,dfs_bnb_mpi,7.32406,-9,10,2086147,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2]"
9070,dfs_bnb_mpi,28.3239,-4,5,8610737,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1]"
