protein_id,algorithm,time,score,checked,placed,hash
6642,dfs_bnb_mpi,288.207,-8,9,72956961,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
6643,dfs_bnb_mpi,7.8967,-11,12,2101842,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
6644,dfs_bnb_mpi,46.0923,-7,8,13588698,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 1]"
6645,dfs_bnb_mpi,0.451514,-8,9,110718,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -1, 2]"
6646,dfs_bnb_mpi,2.22005,-8,8,635063,"[-1, -2, -1, 2, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2]"
6647,dfs_bnb_mpi,70.9704,-12,13,19475060,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2]"
6648,dfs_bnb_mpi,80.9896,-9,10,21402884,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1]"
6649,dfs_bnb_mpi,72.7358,-12,13,18744484,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, -2, -1, 2, -1]"
6650,dfs_bnb_mpi,7.71171,-14,15,1750686,"[-1, -2, -1, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2]"
6651,dfs_bnb_mpi,30.2156,-10,11,7652225,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1]"
6652,dfs_bnb_mpi,68.6861,-10,11,19783350,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 2, 1, -2]"
6653,dfs_bnb_mpi,1.38139,-7,8,348506,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, 2, 2]"
6654,dfs_bnb_mpi,154.086,-9,10,43533693,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, -2, -2, -2, -1, -1, -2, -1, 2, 2, 1, 1, 2]"
6655,dfs_bnb_mpi,1.53231,-8,9,447840,"[-1, -1, 2, 2, 1, 1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, -1]"
6656,dfs_bnb_mpi,7.68201,-8,9,2022622,"[-1, -2, -2, 1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2]"
6657,dfs_bnb_mpi,645.678,-4,5,179154316,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -1, -2, -2, -2]"
6658,dfs_bnb_mpi,0.581327,-7,7,176691,"[-1, -1, 2, 1, 2, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -2, -2, 1, 2, 2]"
6659,dfs_bnb_mpi,3.08513,-11,12,906589,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1]"
6660,dfs_bnb_mpi,17.3208,-11,12,4305269,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, -1, 2, 2, 2]"
6661,dfs_bnb_mpi,706.415,-6,7,209801293,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
6662,dfs_bnb_mpi,1.0556,-11,11,268350,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 2, 2, 1]"
6663,dfs_bnb_mpi,15.8855,-14,15,4427348,"[-1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
6664,dfs_bnb_mpi,50.6715,-11,12,14986403,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
6665,dfs_bnb_mpi,187.386,-7,8,54662430,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, 2]"
6666,dfs_bnb_mpi,1.57916,-10,10,423799,"[-1, -1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 1, -2, 1, 2, 1, 1]"
6667,dfs_bnb_mpi,5.63905,-10,11,1442115,"[-1, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2]"
6668,dfs_bnb_mpi,42.5717,-11,12,11981475,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2]"
6669,dfs_bnb_mpi,0.206909,-9,10,50581,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1]"
