protein_id,algorithm,time,score,checked,placed,hash
648,dfs_bnb_mpi,0.979208,-10,11,243729,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2]"
649,dfs_bnb_mpi,13.4902,-8,9,3145404,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -1, -2, 1, 1]"
650,dfs_bnb_mpi,37.2444,-11,12,9859625,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1]"
651,dfs_bnb_mpi,34.4102,-8,9,8014175,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, 2]"
652,dfs_bnb_mpi,4.63767,-6,7,1340318,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2]"
653,dfs_bnb_mpi,214.38,-8,9,56324067,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, -2, -2, 1, -2, -1, -2, -1]"
654,dfs_bnb_mpi,180.572,-9,9,46969056,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, 2, -1, -2]"
655,dfs_bnb_mpi,9.55949,-10,11,2436659,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 2]"
656,dfs_bnb_mpi,4.63215,-8,9,1157795,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, -2, 1, 1, 1, 1]"
657,dfs_bnb_mpi,7.20002,-11,12,1904620,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
658,dfs_bnb_mpi,9.29122,-6,7,2696240,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 2]"
659,dfs_bnb_mpi,5.75017,-9,10,1730025,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1]"
660,dfs_bnb_mpi,91.5886,-11,12,26102311,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 1]"
661,dfs_bnb_mpi,1.71731,-9,10,518022,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1]"
662,dfs_bnb_mpi,720.794,-6,7,220108435,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2]"
663,dfs_bnb_mpi,4.91882,-11,12,1096478,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2]"
664,dfs_bnb_mpi,18.2968,-10,11,5049818,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
665,dfs_bnb_mpi,172.802,-10,11,40776959,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, 1, -2, -1]"
