protein_id,algorithm,time,score,checked,placed,hash
18237,dfs_bnb_mpi,1.04747,-10,10,257450,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2]"
18238,dfs_bnb_mpi,11.4813,-6,7,3115577,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1]"
18239,dfs_bnb_mpi,93.7168,-12,13,23768417,"[-1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, 2, 1]"
18240,dfs_bnb_mpi,19.5451,-9,9,5593799,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
18241,dfs_bnb_mpi,3.74451,-8,9,1041456,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1]"
18242,dfs_bnb_mpi,4.23538,-11,12,926733,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1]"
18243,dfs_bnb_mpi,214.533,-8,9,56499885,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 2, 1, -2, 1]"
18244,dfs_bnb_mpi,119.866,-12,13,34061871,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 2, 1, 2, -1, -1, -2]"
18245,dfs_bnb_mpi,9.69317,-10,11,2644114,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 2, 2]"
18246,dfs_bnb_mpi,0.928254,-9,10,253454,"[-1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2]"
18247,dfs_bnb_mpi,0.638097,-8,9,169157,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2]"
18248,dfs_bnb_mpi,55.9062,-13,13,13232398,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1]"
18249,dfs_bnb_mpi,0.970993,-9,10,271483,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 1]"
18250,dfs_bnb_mpi,11.8126,-13,13,2752295,"[-1, -2, 1, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1]"
18251,dfs_bnb_mpi,45.3549,-11,11,12678925,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2]"
18252,dfs_bnb_mpi,4.24273,-13,14,1142122,"[-1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 2, 2, 1, 2, -1, -1, 2]"
18253,dfs_bnb_mpi,1.67444,-11,12,389030,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, 1]"
18254,dfs_bnb_mpi,2375.87,-6,7,656093665,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1]"
18255,dfs_bnb_mpi,24.9577,-14,15,5812289,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, 2, -1, 2, 1, 1, 2]"
18256,dfs_bnb_mpi,23.427,-10,11,5269259,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
18257,dfs_bnb_mpi,6.16329,-8,9,1444471,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
18258,dfs_bnb_mpi,14.9206,-10,11,3348215,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 1, 1]"
18259,dfs_bnb_mpi,113.796,-11,11,28749288,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2]"
18260,dfs_bnb_mpi,116.208,-8,9,34012989,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1]"
18261,dfs_bnb_mpi,13.3035,-13,14,3251820,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 2, -1, 2, -1, -2]"
18262,dfs_bnb_mpi,0.605199,-11,12,178316,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, -1, -1, 2, 1, 2]"
18263,dfs_bnb_mpi,4.59595,-9,10,1355861,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
18264,dfs_bnb_mpi,57.9264,-9,10,16262089,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, 2, 2, 2, 1, -2]"
18265,dfs_bnb_mpi,2.79931,-13,14,624125,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
18266,dfs_bnb_mpi,53.3389,-11,12,12154573,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1]"
18267,dfs_bnb_mpi,569.64,-8,9,156588925,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, -2]"
18268,dfs_bnb_mpi,867.737,-4,5,242265392,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
18269,dfs_bnb_mpi,11.2134,-10,11,2897921,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1]"
