protein_id,algorithm,time,score,checked,placed,hash
7772,dfs_bnb_mpi,1.56439,-8,9,425924,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2, -1, 2]"
7773,dfs_bnb_mpi,1.46432,-6,6,407378,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
7774,dfs_bnb_mpi,358.178,-8,9,97693372,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2]"
7775,dfs_bnb_mpi,140.585,-8,9,40302953,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2]"
7776,dfs_bnb_mpi,1.42167,-10,11,368014,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -1]"
7777,dfs_bnb_mpi,24.8063,-13,14,6339312,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1]"
7778,dfs_bnb_mpi,528.027,-10,11,121207669,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -1, -2, 1, 1]"
7779,dfs_bnb_mpi,73.805,-10,11,21150977,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2, 2]"
7780,dfs_bnb_mpi,948.757,-6,7,265599914,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2]"
7781,dfs_bnb_mpi,78.1463,-6,7,24123068,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1]"
7782,dfs_bnb_mpi,335.645,-5,6,99577192,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
7783,dfs_bnb_mpi,8.78704,-11,12,2386123,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
7784,dfs_bnb_mpi,288.808,-9,10,83682297,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
7785,dfs_bnb_mpi,2.783,-9,10,759527,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2]"
7786,dfs_bnb_mpi,0.355601,-8,9,109415,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2, -1]"
7787,dfs_bnb_mpi,3.30573,-11,12,814267,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1]"
7788,dfs_bnb_mpi,157.092,-6,7,44532403,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1]"
7789,dfs_bnb_mpi,56.1656,-9,9,17109925,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1]"
7790,dfs_bnb_mpi,12.6498,-11,12,3132478,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -1, 2]"
7791,dfs_bnb_mpi,10.6614,-10,10,2928393,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
7792,dfs_bnb_mpi,0.920763,-7,8,286351,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 1]"
7793,dfs_bnb_mpi,2.9404,-11,12,720800,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1]"
7794,dfs_bnb_mpi,0.95454,-11,12,255039,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
7795,dfs_bnb_mpi,7.21965,-7,8,1951499,"[-1, -1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2, 2]"
7796,dfs_bnb_mpi,1.84999,-8,9,517883,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
7797,dfs_bnb_mpi,156.56,-11,12,35003434,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, -2, 1, 2]"
7798,dfs_bnb_mpi,12.0939,-11,12,2881405,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1, -1]"
7799,dfs_bnb_mpi,15.982,-10,11,3834592,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
7800,dfs_bnb_mpi,1.10051,-11,11,296248,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1]"
7801,dfs_bnb_mpi,4.42989,-10,11,1240951,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1]"
7802,dfs_bnb_mpi,22.5546,-6,7,6327970,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 1, 1, 2, 2]"
7803,dfs_bnb_mpi,36.7996,-11,12,11005300,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1]"
7804,dfs_bnb_mpi,1.29121,-13,14,309651,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
7805,dfs_bnb_mpi,43.1504,-8,9,11268754,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 1, -2]"
7806,dfs_bnb_mpi,23.3747,-11,12,6139255,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2]"
7807,dfs_bnb_mpi,68.7081,-10,11,16455687,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2]"
7808,dfs_bnb_mpi,6.62984,-11,12,1547024,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1, -2]"
7809,dfs_bnb_mpi,74.4957,-13,14,17095820,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
7810,dfs_bnb_mpi,13.3437,-12,13,3799251,"[-1, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 2, 1, -2, 1]"
7811,dfs_bnb_mpi,251.419,-6,7,77455424,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1]"
7812,dfs_bnb_mpi,0.496568,-6,7,151151,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1]"
7813,dfs_bnb_mpi,5.85612,-7,8,1799531,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1]"
7814,dfs_bnb_mpi,3.59689,-11,12,937265,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2]"
7815,dfs_bnb_mpi,88.6606,-12,13,22088450,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1]"
7816,dfs_bnb_mpi,1.30969,-8,9,352803,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, -2, -1, -1, -1, -1]"
7817,dfs_bnb_mpi,4.36624,-11,12,1046273,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
