protein_id,algorithm,time,score,checked,placed,hash
15017,dfs_bnb_mpi,5.85649,-10,11,1639329,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
15018,dfs_bnb_mpi,8.06221,-7,7,2020200,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2]"
15019,dfs_bnb_mpi,5.51346,-11,12,1464665,"[-1, -1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1]"
15020,dfs_bnb_mpi,3.77157,-10,11,1038670,"[-1, -1, 2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
15021,dfs_bnb_mpi,9.15559,-11,12,2373111,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
15022,dfs_bnb_mpi,61.8425,-11,12,16967376,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
15023,dfs_bnb_mpi,1.32685,-11,12,396449,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2]"
15024,dfs_bnb_mpi,32.4957,-5,6,9038591,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, -2, 1, 2]"
15025,dfs_bnb_mpi,0.241224,-8,9,65496,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, 2, 2, 2]"
15026,dfs_bnb_mpi,22.4145,-9,10,6255723,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 2]"
15027,dfs_bnb_mpi,1.78279,-4,5,553913,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
15028,dfs_bnb_mpi,2.00886,-10,11,519425,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
15029,dfs_bnb_mpi,281.653,-11,12,71449056,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
15030,dfs_bnb_mpi,2.58978,-7,8,789850,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2]"
15031,dfs_bnb_mpi,2.0805,-8,9,567780,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2]"
15032,dfs_bnb_mpi,7.31568,-7,8,2281988,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, -2, -1]"
15033,dfs_bnb_mpi,22.3591,-12,12,5728065,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1]"
15034,dfs_bnb_mpi,1.2805,-9,9,351232,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2]"
15035,dfs_bnb_mpi,112.128,-7,7,34807687,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2]"
15036,dfs_bnb_mpi,0.753596,-8,9,225506,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2, 1]"
15037,dfs_bnb_mpi,172.131,-10,11,47606785,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, -1, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
15038,dfs_bnb_mpi,0.042658,-9,10,10731,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2]"
15039,dfs_bnb_mpi,3.06775,-12,13,871376,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -1]"
15040,dfs_bnb_mpi,402.2,-4,5,110928824,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1]"
15041,dfs_bnb_mpi,11.8252,-7,7,3411796,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2]"
15042,dfs_bnb_mpi,74.9758,-7,8,20641779,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1]"
15043,dfs_bnb_mpi,34.4964,-8,9,9711704,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2, -1]"
15044,dfs_bnb_mpi,1.39895,-11,12,320751,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1]"
15045,dfs_bnb_mpi,22.6646,-12,13,6378398,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, 2, -1, -2, -1, -1]"
15046,dfs_bnb_mpi,774.747,-9,10,187599377,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2]"
15047,dfs_bnb_mpi,183.056,-11,11,48082760,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, -1, 2, 2, 1, 2]"
15048,dfs_bnb_mpi,96.1899,-8,9,25160954,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1]"
15049,dfs_bnb_mpi,2.67468,-10,11,705375,"[-1, -1, 2, 2, 1, 2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, -1]"
15050,dfs_bnb_mpi,16.5787,-9,10,4851878,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, -2, -2, 1, 1, 1, 1, 1]"
15051,dfs_bnb_mpi,338.958,-2,3,102949760,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
15052,dfs_bnb_mpi,18.6461,-10,10,4270839,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -1, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
15053,dfs_bnb_mpi,53.0308,-10,11,12730926,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
15054,dfs_bnb_mpi,19.2561,-5,6,5903587,"[-1, -1, 2, 2, -1, 2, 2, 2, 2, -1, -1, -2, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2]"
15055,dfs_bnb_mpi,41.4664,-10,11,10653361,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
15056,dfs_bnb_mpi,11.5036,-11,12,3301776,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
15057,dfs_bnb_mpi,9.07727,-13,14,2105361,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
15058,dfs_bnb_mpi,1.65147,-9,9,485246,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, 2, -1]"
15059,dfs_bnb_mpi,2.56288,-12,13,717287,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, -2, -1, 2, 2, 1]"
15060,dfs_bnb_mpi,91.0418,-8,9,25239809,"[-1, -1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, -2, -1, -2]"
15061,dfs_bnb_mpi,44.9595,-9,10,12411665,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, 1, 1, -2, -1, -2, -1, 2]"
