protein_id,algorithm,time,score,checked,placed,hash
8576,dfs_bnb_mpi,0.8389,-10,10,205480,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
8577,dfs_bnb_mpi,0.282868,-10,11,81371,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, -1, 2, -1, 2]"
8578,dfs_bnb_mpi,27.5014,-10,11,6505972,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2]"
8579,dfs_bnb_mpi,48.5349,-13,14,11689587,"[-1, -2, -2, 1, 2, 1, 1, 1, 1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, 2]"
8580,dfs_bnb_mpi,17.0129,-10,11,3858776,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1]"
8581,dfs_bnb_mpi,4.87378,-10,10,1266121,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1]"
8582,dfs_bnb_mpi,1.10135,-7,8,322899,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
8583,dfs_bnb_mpi,292.657,-9,10,65035736,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1]"
8584,dfs_bnb_mpi,31.033,-7,7,8030367,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -2, -2, 1, -2, -1]"
8585,dfs_bnb_mpi,1.01669,-9,10,300673,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2]"
