protein_id,algorithm,time,score,checked,placed,hash
7126,dfs_bnb_mpi,39.3238,-10,11,11340108,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2]"
7127,dfs_bnb_mpi,34.0251,-6,7,10253741,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
7128,dfs_bnb_mpi,0.152574,-9,10,41817,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 2]"
7129,dfs_bnb_mpi,81.0981,-8,9,21021238,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1]"
7130,dfs_bnb_mpi,159.798,-7,8,45768306,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 1]"
7131,dfs_bnb_mpi,2.2607,-8,9,523879,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1]"
7132,dfs_bnb_mpi,0.545008,-10,11,141787,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2]"
7133,dfs_bnb_mpi,851.092,-6,7,210065778,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1]"
7134,dfs_bnb_mpi,1.54877,-6,7,394756,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, 1, 1, 1, 1, 2, 2]"
7135,dfs_bnb_mpi,9.31145,-9,10,2642914,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1]"
