protein_id,algorithm,time,score,checked,placed,hash
4050,dfs_bnb_mpi,2.38795,-7,7,710398,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2]"
4051,dfs_bnb_mpi,3.12025,-8,9,925918,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, 1, 1]"
4052,dfs_bnb_mpi,39.7391,-11,12,8752075,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
4053,dfs_bnb_mpi,2.00601,-8,9,588832,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2]"
4054,dfs_bnb_mpi,36.2269,-11,12,8885364,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
4055,dfs_bnb_mpi,0.59661,-8,9,178211,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 2, 2]"
4056,dfs_bnb_mpi,42.2179,-10,11,12334456,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, 2, -1, 2]"
4057,dfs_bnb_mpi,27.6587,-6,7,8039104,"[-1, -2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, -1]"
4058,dfs_bnb_mpi,2.67834,-12,13,752067,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, -2]"
4059,dfs_bnb_mpi,79.2526,-10,11,23709490,"[-1, -2, 1, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1]"
4060,dfs_bnb_mpi,0.657345,-9,10,160190,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, 2]"
4061,dfs_bnb_mpi,23.0331,-13,14,5831663,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
4062,dfs_bnb_mpi,611.714,-6,7,168098872,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, -1, -1, -1, -2, 1, -2]"
4063,dfs_bnb_mpi,7.51819,-12,13,1656615,"[-1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2, 2]"
4064,dfs_bnb_mpi,330.529,-8,9,98417115,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1]"
4065,dfs_bnb_mpi,483.113,-7,8,142479433,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
4066,dfs_bnb_mpi,61.2469,-12,13,15359738,"[-1, -2, -1, -2, 1, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1]"
4067,dfs_bnb_mpi,397.498,-9,10,117809683,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -2, -1, -1, -1, 2, 1, 2, 1, -2]"
4068,dfs_bnb_mpi,7.33619,-12,13,1975056,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2]"
4069,dfs_bnb_mpi,0.416468,-8,9,106127,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2]"
4070,dfs_bnb_mpi,3.86026,-9,10,860970,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
4071,dfs_bnb_mpi,6.39878,-6,7,1831360,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1, 2, 2, 2]"
4072,dfs_bnb_mpi,28.6263,-10,11,7237605,"[-1, -1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
4073,dfs_bnb_mpi,1.33006,-10,11,329820,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
4074,dfs_bnb_mpi,53.8992,-11,12,14920016,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2]"
4075,dfs_bnb_mpi,365.108,-8,9,106797327,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2]"
4076,dfs_bnb_mpi,15.4977,-7,8,4712226,"[-1, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, -1, 2, 1, 2]"
4077,dfs_bnb_mpi,25.5104,-9,10,7519342,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
4078,dfs_bnb_mpi,98.1164,-9,10,29487954,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, 2]"
4079,dfs_bnb_mpi,0.977304,-6,6,292278,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
4080,dfs_bnb_mpi,0.157712,-10,11,47436,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2]"
4081,dfs_bnb_mpi,188.913,-7,7,48040622,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1]"
4082,dfs_bnb_mpi,6.65872,-11,12,1968460,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
4083,dfs_bnb_mpi,2.25335,-10,10,589281,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, 2, -1, 2, 2]"
4084,dfs_bnb_mpi,1.19172,-11,11,328484,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, -1, -1, 2, 1, 2]"
4085,dfs_bnb_mpi,83.582,-10,11,23691185,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, -2]"
4086,dfs_bnb_mpi,0.513126,-11,12,132402,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2]"
4087,dfs_bnb_mpi,1.50445,-12,13,364084,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2]"
4088,dfs_bnb_mpi,4.49658,-9,10,1234512,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1]"
4089,dfs_bnb_mpi,0.441303,-7,8,98831,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, 2, 2, 2, 2]"
4090,dfs_bnb_mpi,41.1041,-11,12,11531837,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, -2]"
