protein_id,algorithm,time,score,checked,placed,hash
7287,dfs_bnb_mpi,7.90848,-8,9,2436727,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 1, 2, -1]"
7288,dfs_bnb_mpi,251.619,-6,6,62453716,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
7289,dfs_bnb_mpi,0.493363,-9,10,149638,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, 1, -2, 1, 2]"
7290,dfs_bnb_mpi,154.33,-10,11,46004042,"[-1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 2, 2, 1, 2, 2, 1, 1, -2, -2, -1, -2, -1, -2]"
7291,dfs_bnb_mpi,23.9988,-8,9,5746139,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2]"
7292,dfs_bnb_mpi,166.413,-7,8,36827743,"[-1, -1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, 1]"
7293,dfs_bnb_mpi,32.1462,-12,13,7280017,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1]"
7294,dfs_bnb_mpi,24.5272,-11,12,6955558,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
7295,dfs_bnb_mpi,11.8256,-10,11,3068608,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
7296,dfs_bnb_mpi,12.498,-10,11,3730782,"[-1, -1, 2, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1]"
7297,dfs_bnb_mpi,1.00233,-8,9,292851,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
7298,dfs_bnb_mpi,9.95284,-10,11,2421483,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2]"
7299,dfs_bnb_mpi,87.2417,-8,9,23935932,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1]"
7300,dfs_bnb_mpi,24.0129,-10,11,7054178,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
7301,dfs_bnb_mpi,412.351,-6,7,126746956,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
7302,dfs_bnb_mpi,19.2269,-6,7,5505308,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1, 2, 2, 2]"
7303,dfs_bnb_mpi,24.5785,-9,10,6398531,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 1]"
7304,dfs_bnb_mpi,0.070649,-7,8,21829,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
7305,dfs_bnb_mpi,0.660011,-12,13,182935,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 2, 2]"
7306,dfs_bnb_mpi,2.52149,-5,6,685564,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 2]"
7307,dfs_bnb_mpi,0.655301,-9,10,173180,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
7308,dfs_bnb_mpi,85.9555,-8,9,24573229,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2]"
7309,dfs_bnb_mpi,67.6825,-11,12,16060824,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -2, 1, 2, 1]"
7310,dfs_bnb_mpi,204.394,-9,10,46094008,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, -2, -1, -1]"
7311,dfs_bnb_mpi,81.6282,-6,7,20950511,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, 1, 1]"
7312,dfs_bnb_mpi,0.152922,-11,12,44271,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, -2, -2, 1, 1, 1, 1]"
7313,dfs_bnb_mpi,5.86236,-5,6,1695268,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
7314,dfs_bnb_mpi,3.88594,-9,10,1038293,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
7315,dfs_bnb_mpi,3.94895,-13,14,1069381,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1, -2, -1, -1, -1, -1]"
7316,dfs_bnb_mpi,75.2059,-8,9,18690107,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
