protein_id,algorithm,time,score,checked,placed,hash
18076,dfs_bnb_mpi,0.355658,-10,11,106121,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -1, -1, -2, -2, -1]"
18077,dfs_bnb_mpi,1.60845,-7,8,474866,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2, -1, 2, 2]"
18078,dfs_bnb_mpi,11.2414,-11,12,2999420,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1]"
18079,dfs_bnb_mpi,13.6937,-6,7,3980905,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -2, -2]"
18080,dfs_bnb_mpi,1.6728,-9,9,418518,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1]"
18081,dfs_bnb_mpi,507.337,-6,7,135749519,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1]"
18082,dfs_bnb_mpi,10.7406,-4,5,3288330,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
18083,dfs_bnb_mpi,0.067145,-8,9,17763,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2]"
18084,dfs_bnb_mpi,0.506918,-6,7,139031,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1, 2]"
18085,dfs_bnb_mpi,25.2058,-7,8,6868474,"[-1, -1, 2, 2, 2, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, -1, -2, 1, -2, -1]"
18086,dfs_bnb_mpi,119.962,-14,14,29020631,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, -1, -2]"
18087,dfs_bnb_mpi,2.69496,-13,14,625953,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 2]"
18088,dfs_bnb_mpi,4.77771,-10,10,1194812,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
18089,dfs_bnb_mpi,7.35579,-10,11,1915769,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
18090,dfs_bnb_mpi,21.9144,-8,9,6123307,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2]"
18091,dfs_bnb_mpi,64.5093,-11,12,18848745,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
18092,dfs_bnb_mpi,1.56357,-9,10,474181,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 2, 1, -2]"
18093,dfs_bnb_mpi,1.86204,-10,11,460180,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
18094,dfs_bnb_mpi,37.4782,-8,9,11418474,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1]"
18095,dfs_bnb_mpi,10.8606,-9,10,3080544,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
