protein_id,algorithm,time,score,checked,placed,hash
10831,dfs_bnb_mpi,26.5398,-12,12,7094645,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
10832,dfs_bnb_mpi,4.16853,-12,13,966792,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -2, -1, -1, -1, -1, 2, 2]"
10833,dfs_bnb_mpi,26.4583,-9,10,5828372,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2]"
10834,dfs_bnb_mpi,132.492,-11,12,29802015,"[-1, -1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1]"
10835,dfs_bnb_mpi,1.22616,-2,3,318852,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
10836,dfs_bnb_mpi,2.55135,-9,10,713326,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
10837,dfs_bnb_mpi,35.5212,-13,14,9604377,"[-1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
10838,dfs_bnb_mpi,109.658,-11,11,26787206,"[-1, -2, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2]"
10839,dfs_bnb_mpi,28.5809,-9,10,6342270,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1]"
10840,dfs_bnb_mpi,63.1763,-7,8,14645944,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
10841,dfs_bnb_mpi,108.117,-8,9,29571426,"[-1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
10842,dfs_bnb_mpi,31.3136,-6,7,8802677,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2]"
10843,dfs_bnb_mpi,21.394,-13,13,4776009,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
10844,dfs_bnb_mpi,49.0269,-9,10,13256968,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
10845,dfs_bnb_mpi,43.2237,-4,5,13259652,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, -2, -1, 2]"
10846,dfs_bnb_mpi,3.68281,-12,13,945278,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
10847,dfs_bnb_mpi,20.0019,-8,9,5625998,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2]"
10848,dfs_bnb_mpi,1.32152,-9,10,388736,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -1, -1, -2]"
10849,dfs_bnb_mpi,18.4178,-11,11,4286228,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, -2]"
10850,dfs_bnb_mpi,7.22075,-12,13,2057756,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -1, -2]"
10851,dfs_bnb_mpi,6.93947,-10,11,1831032,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1]"
10852,dfs_bnb_mpi,2.52036,-11,12,705098,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1]"
10853,dfs_bnb_mpi,8.39105,-13,14,2138648,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, 2]"
10854,dfs_bnb_mpi,194.362,-10,11,45693234,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1]"
10855,dfs_bnb_mpi,0.547254,-11,12,148396,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -2, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2]"
10856,dfs_bnb_mpi,12.696,-11,11,3403732,"[-1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1]"
10857,dfs_bnb_mpi,3.19159,-10,11,830395,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
10858,dfs_bnb_mpi,1.9873,-12,13,569104,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1]"
10859,dfs_bnb_mpi,32.2335,-4,5,8834791,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
10860,dfs_bnb_mpi,2.80234,-6,7,852416,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
10861,dfs_bnb_mpi,1.70037,-11,12,510467,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 1, 2, -1]"
10862,dfs_bnb_mpi,118.027,-10,11,27286825,"[-1, -2, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 1]"
10863,dfs_bnb_mpi,5.01919,-9,10,1365877,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2]"
10864,dfs_bnb_mpi,38.8947,-12,13,10615521,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1]"
10865,dfs_bnb_mpi,12.6476,-15,15,2829851,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1]"
10866,dfs_bnb_mpi,19.4958,-12,13,4568379,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1]"
10867,dfs_bnb_mpi,4.17821,-10,11,1191200,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2]"
10868,dfs_bnb_mpi,8.14806,-10,11,2279144,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2]"
10869,dfs_bnb_mpi,205.583,-11,12,52407777,"[-1, -1, 2, 1, 1, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1]"
10870,dfs_bnb_mpi,162.919,-11,12,38154848,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
10871,dfs_bnb_mpi,2.4957,-12,13,685146,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1]"
10872,dfs_bnb_mpi,2.05652,-6,7,600776,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 2]"
10873,dfs_bnb_mpi,0.782131,-7,8,226529,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1]"
