protein_id,algorithm,time,score,checked,placed,hash
11330,dfs_bnb_mpi,26.0973,-11,12,7177053,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 2, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1]"
11331,dfs_bnb_mpi,4.90719,-9,9,1280433,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, -2, 1, -2, 1, 2, 1, 1]"
11332,dfs_bnb_mpi,16.1262,-6,7,4947518,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -1, -2, -2, -2]"
11333,dfs_bnb_mpi,1.63668,-11,12,422761,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, -1, 2]"
11334,dfs_bnb_mpi,1.29155,-8,9,314726,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2]"
11335,dfs_bnb_mpi,7.73471,-12,13,2029570,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, 2]"
11336,dfs_bnb_mpi,49.8018,-11,12,11689348,"[-1, -1, 2, 1, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
11337,dfs_bnb_mpi,467.42,-6,7,128966764,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1]"
11338,dfs_bnb_mpi,30.3828,-6,7,8707299,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -1]"
11339,dfs_bnb_mpi,3.07772,-11,12,780816,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
11340,dfs_bnb_mpi,5.78517,-8,9,1751060,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
11341,dfs_bnb_mpi,975.445,-6,7,267096739,"[-1, -2, -1, -1, -2, -2, -2, 1, 1, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1]"
11342,dfs_bnb_mpi,21.5767,-6,7,6527102,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, -1, 2, 1]"
11343,dfs_bnb_mpi,95.7336,-10,11,21622542,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2]"
11344,dfs_bnb_mpi,33.1364,-8,8,8865226,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 1, 1, 1, -2, -1]"
11345,dfs_bnb_mpi,4.83603,-8,9,1472924,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1]"
11346,dfs_bnb_mpi,11.8204,-8,9,3093498,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1]"
11347,dfs_bnb_mpi,8.60711,-6,7,2672926,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
11348,dfs_bnb_mpi,2.36417,-4,5,733635,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
11349,dfs_bnb_mpi,137.63,-6,7,36011172,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
11350,dfs_bnb_mpi,9.98548,-6,7,2889973,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1]"
11351,dfs_bnb_mpi,23.3239,-8,9,6473015,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
11352,dfs_bnb_mpi,18.9141,-13,14,5344741,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1]"
11353,dfs_bnb_mpi,6.09141,-13,14,1714618,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, -2]"
11354,dfs_bnb_mpi,93.0842,-6,7,24126881,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, 1, -2, -1, -1]"
11355,dfs_bnb_mpi,0.811732,-9,10,210087,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
11356,dfs_bnb_mpi,191.658,-8,9,48427040,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 1, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2]"
11357,dfs_bnb_mpi,4.35406,-8,9,1016528,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1, 2]"
11358,dfs_bnb_mpi,135.374,-2,3,41924259,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
11359,dfs_bnb_mpi,0.550814,-8,9,167531,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
11360,dfs_bnb_mpi,2.69639,-11,12,727538,"[-1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, 1, 1]"
11361,dfs_bnb_mpi,1.68098,-6,7,393286,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
11362,dfs_bnb_mpi,93.4669,-5,6,28402165,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2]"
11363,dfs_bnb_mpi,209.111,-10,11,57144365,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1]"
11364,dfs_bnb_mpi,3.51926,-11,12,859621,"[-1, -1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, -1]"
11365,dfs_bnb_mpi,620.451,-10,11,144543417,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, 1]"
11366,dfs_bnb_mpi,8.20533,-9,10,2355807,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
11367,dfs_bnb_mpi,7.5601,-9,10,2130030,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2, -1, 2, 2]"
11368,dfs_bnb_mpi,1.77344,-11,12,525515,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1]"
11369,dfs_bnb_mpi,7.57432,-9,10,2130638,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 2]"
11370,dfs_bnb_mpi,328.998,-7,8,91782817,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, -2]"
11371,dfs_bnb_mpi,2.08615,-9,10,627484,"[-1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -2, 1, 1]"
11372,dfs_bnb_mpi,83.931,-8,9,24898606,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
11373,dfs_bnb_mpi,152.029,-8,9,42773293,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -1]"
11374,dfs_bnb_mpi,1.4388,-8,9,391720,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2, -1]"
11375,dfs_bnb_mpi,83.1555,-8,9,23390283,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1]"
11376,dfs_bnb_mpi,5.51015,-10,11,1573009,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 2, 2, 1, 1, -2, -2, -2, -1, 2]"
11377,dfs_bnb_mpi,0.252836,-8,9,74821,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2]"
11378,dfs_bnb_mpi,1.9286,-11,12,521543,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -1]"
11379,dfs_bnb_mpi,160.918,-10,11,40723713,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2]"
11380,dfs_bnb_mpi,3.1571,-10,11,754985,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 2, 2]"
11381,dfs_bnb_mpi,4.07246,-8,9,1038453,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
11382,dfs_bnb_mpi,27.3647,-7,8,6757424,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, 2, 2]"
11383,dfs_bnb_mpi,1.72025,-11,12,497420,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, -1, 2, 1]"
11384,dfs_bnb_mpi,3.27621,-9,9,945968,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, 1, 1]"
11385,dfs_bnb_mpi,0.221009,-12,13,53794,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
11386,dfs_bnb_mpi,2.95278,-7,7,779428,"[-1, -1, 2, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 1]"
11387,dfs_bnb_mpi,9.68136,-9,10,2773174,"[-1, -2, 1, 1, 2, 2, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, 2, 1, 2]"
11388,dfs_bnb_mpi,3.57976,-10,11,1058366,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1]"
11389,dfs_bnb_mpi,21.4987,-7,8,5200393,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2]"
11390,dfs_bnb_mpi,40.7461,-5,6,12636598,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1]"
11391,dfs_bnb_mpi,30.4551,-7,8,7826691,"[-1, -1, 2, -1, 2, 2, -1, -1, -2, -2, -2, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
11392,dfs_bnb_mpi,20.9922,-13,14,4729510,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
11393,dfs_bnb_mpi,92.2891,-8,9,28237590,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, 1, -2, -2, -1, -1, -1, 2, 2, 1, -2, 1]"
11394,dfs_bnb_mpi,75.8163,-8,9,18526903,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1]"
11395,dfs_bnb_mpi,1.75344,-9,10,482618,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1]"
11396,dfs_bnb_mpi,32.8222,-13,14,8476246,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
11397,dfs_bnb_mpi,5.17328,-12,13,1227136,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -1]"
11398,dfs_bnb_mpi,8.10629,-6,7,2524319,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1]"
11399,dfs_bnb_mpi,101.642,-8,9,30712829,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
11400,dfs_bnb_mpi,124.063,-9,10,37038318,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1]"
11401,dfs_bnb_mpi,2.31614,-11,12,642011,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
11402,dfs_bnb_mpi,77.234,-9,10,19444239,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2]"
11403,dfs_bnb_mpi,219.623,-4,5,59880622,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, -1, 2]"
11404,dfs_bnb_mpi,0.982284,-11,12,240203,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 2, 2, 2]"
11405,dfs_bnb_mpi,29.3156,-10,11,8496619,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1]"
11406,dfs_bnb_mpi,8.91729,-14,15,2003424,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2]"
11407,dfs_bnb_mpi,187.665,-9,10,53795670,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
11408,dfs_bnb_mpi,26.0516,-10,11,6696173,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1]"
11409,dfs_bnb_mpi,74.2989,-9,10,18977170,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
11410,dfs_bnb_mpi,24.1995,-5,6,6810103,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
11411,dfs_bnb_mpi,787.619,-6,7,196335872,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -2, -1, 2, 2]"
11412,dfs_bnb_mpi,43.141,-9,10,12806347,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1]"
11413,dfs_bnb_mpi,132.185,-10,11,39151650,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, -1]"
11414,dfs_bnb_mpi,47.6193,-8,9,11651580,"[-1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -1, 2, 2]"
11415,dfs_bnb_mpi,2.25701,-10,11,674340,"[-1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, -2, 1]"
11416,dfs_bnb_mpi,67.2545,-10,11,17323669,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
11417,dfs_bnb_mpi,23.2759,-11,12,6282412,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1]"
11418,dfs_bnb_mpi,936.716,-8,9,250290103,"[-1, -2, -1, -1, 2, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2]"
11419,dfs_bnb_mpi,100.495,-7,8,27840155,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, 2, 1]"
11420,dfs_bnb_mpi,94.867,-10,11,23276214,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 2]"
11421,dfs_bnb_mpi,2.66212,-13,14,601725,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1]"
11422,dfs_bnb_mpi,203.35,-10,11,51102983,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -2, -1, 2, 2, 1]"
11423,dfs_bnb_mpi,112.629,-9,10,33704290,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
11424,dfs_bnb_mpi,1.66833,-10,11,498541,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
11425,dfs_bnb_mpi,5.34469,-9,10,1471891,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1]"
11426,dfs_bnb_mpi,5.9469,-12,13,1575346,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1]"
11427,dfs_bnb_mpi,4.74285,-9,9,1221297,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, 2, 2, 1, 1, 2]"
11428,dfs_bnb_mpi,3.13613,-8,9,919344,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -2, -2]"
11429,dfs_bnb_mpi,7.34909,-10,11,1646267,"[-1, -1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, -1, 2]"
11430,dfs_bnb_mpi,3.33899,-4,5,1053621,"[-1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2]"
11431,dfs_bnb_mpi,7.02363,-8,9,1983988,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
11432,dfs_bnb_mpi,46.5693,-12,13,11881037,"[-1, -1, 2, 2, -1, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1]"
11433,dfs_bnb_mpi,126.002,-8,9,36676258,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -1, 2, 1]"
11434,dfs_bnb_mpi,15.8177,-12,13,4263021,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1]"
11435,dfs_bnb_mpi,31.6779,-11,12,9066546,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
11436,dfs_bnb_mpi,3.72653,-11,11,1089824,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, -2, 1, 2]"
11437,dfs_bnb_mpi,430.165,-7,8,96937086,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
11438,dfs_bnb_mpi,6.73102,-13,14,1717140,"[-1, -1, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, -1, -1, -2, 1]"
11439,dfs_bnb_mpi,24.6422,-12,13,6988925,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1]"
11440,dfs_bnb_mpi,806.39,-9,10,195422687,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
11441,dfs_bnb_mpi,122.276,-10,11,36222237,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1]"
11442,dfs_bnb_mpi,122.745,-8,9,36670856,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2, 1, 1]"
11443,dfs_bnb_mpi,6.03946,-9,10,1390280,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 1]"
11444,dfs_bnb_mpi,4.33871,-9,10,1145041,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2]"
11445,dfs_bnb_mpi,0.097579,-10,11,26704,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
