protein_id,algorithm,time,score,checked,placed,hash
19686,dfs_bnb_mpi,0.364595,-8,9,97287,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
19687,dfs_bnb_mpi,164.786,-6,7,50640112,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
19688,dfs_bnb_mpi,30.7544,-13,14,7725064,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, 1]"
19689,dfs_bnb_mpi,159.501,-10,10,43623660,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
19690,dfs_bnb_mpi,32.279,-7,8,7890416,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, 2]"
19691,dfs_bnb_mpi,140.274,-9,10,39471229,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, -2, 1, 1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -2]"
19692,dfs_bnb_mpi,88.9074,-9,10,24789567,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1]"
19693,dfs_bnb_mpi,5.89481,-13,13,1585527,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -2, -2, 1, 2]"
19694,dfs_bnb_mpi,2.65462,-6,6,732597,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
19695,dfs_bnb_mpi,68.5782,-9,10,18733606,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1]"
19696,dfs_bnb_mpi,347.889,-8,9,102947322,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1]"
19697,dfs_bnb_mpi,301.956,-11,12,74441146,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2]"
19698,dfs_bnb_mpi,71.3698,-8,9,17573605,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, 1, 1, 2, -1]"
19699,dfs_bnb_mpi,661.023,-4,5,190892189,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2, -1]"
19700,dfs_bnb_mpi,23.525,-11,12,6318932,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1]"
19701,dfs_bnb_mpi,863.653,-4,5,252763380,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2]"
19702,dfs_bnb_mpi,2.65263,-7,8,693957,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1]"
19703,dfs_bnb_mpi,18.5524,-6,7,5438063,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 1, 1, 1, 2, -1, -1, -1]"
19704,dfs_bnb_mpi,17.857,-12,12,4507172,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1]"
19705,dfs_bnb_mpi,1.61422,-6,7,452913,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 1, -2, -2, 1]"
19706,dfs_bnb_mpi,5.61021,-8,9,1394160,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2]"
19707,dfs_bnb_mpi,3.12263,-9,10,826163,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1]"
19708,dfs_bnb_mpi,4.40393,-11,12,1288309,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, -2, -1]"
19709,dfs_bnb_mpi,18.4211,-9,10,5335933,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1]"
19710,dfs_bnb_mpi,118.661,-10,11,34873700,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2]"
