protein_id,algorithm,time,score,checked,placed,hash
10187,dfs_bnb_mpi,115.617,-8,9,33048642,"[-1, -1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2]"
10188,dfs_bnb_mpi,7.33442,-8,9,2216856,"[-1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1]"
10189,dfs_bnb_mpi,0.326566,-11,12,82015,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
10190,dfs_bnb_mpi,0.847368,-6,7,244409,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
10191,dfs_bnb_mpi,0.530128,-7,8,151137,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, -1, -1, -2, 1, -2, -1]"
10192,dfs_bnb_mpi,0.434162,-6,6,131207,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2]"
10193,dfs_bnb_mpi,2.30567,-13,14,640883,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -1, -2, -1, 2, -1]"
10194,dfs_bnb_mpi,10.0715,-10,11,2931226,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
10195,dfs_bnb_mpi,13.5908,-10,11,3797537,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
10196,dfs_bnb_mpi,23.873,-9,10,5440182,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
