protein_id,algorithm,time,score,checked,placed,hash
2754,dfs_bnb_mpi,91.8437,-8,9,24754521,"[-1, -1, 2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
2755,dfs_bnb_mpi,17.3005,-10,11,5114743,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, -2, -1, 2]"
2756,dfs_bnb_mpi,0.162924,-10,11,45241,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, 1, 2]"
2757,dfs_bnb_mpi,4.41343,-13,13,1057055,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
2758,dfs_bnb_mpi,50.1953,-11,12,12056150,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2]"
2759,dfs_bnb_mpi,10.0406,-14,15,2488970,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -1, 2, 2]"
2760,dfs_bnb_mpi,2.00623,-10,11,557238,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2]"
2761,dfs_bnb_mpi,35.1899,-14,15,8872849,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 1, 1, 1]"
2762,dfs_bnb_mpi,22.7832,-11,12,5741765,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2]"
2763,dfs_bnb_mpi,39.4334,-11,12,10528340,"[-1, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, 1, 2]"
2764,dfs_bnb_mpi,12.2991,-8,9,3265967,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, 2]"
2765,dfs_bnb_mpi,10.9988,-10,11,2778073,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1]"
2766,dfs_bnb_mpi,74.5113,-7,8,22069795,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1]"
2767,dfs_bnb_mpi,14.9698,-11,12,4481088,"[-1, -2, -1, -1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
2768,dfs_bnb_mpi,0.970809,-11,12,275988,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -1]"
2769,dfs_bnb_mpi,25.5492,-12,13,6419597,"[-1, -2, -1, -2, 1, -2, 1, 1, 1, -2, 1, 2, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2]"
2770,dfs_bnb_mpi,11.4597,-9,9,2925950,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 1, 2, 2, -1, 2, -1, -2]"
