protein_id,algorithm,time,score,checked,placed,hash
8897,dfs_bnb_mpi,1.66741,-8,9,458765,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2]"
8898,dfs_bnb_mpi,1.8314,-8,9,513567,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1, 2, 2, 2, 2]"
8899,dfs_bnb_mpi,4.28162,-12,13,968309,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2]"
8900,dfs_bnb_mpi,168.694,-8,9,38877416,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, -2, -1]"
8901,dfs_bnb_mpi,23.2465,-12,13,5919563,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, -2, -1, 2, 2, 1, 2, 2, 1]"
8902,dfs_bnb_mpi,15.2789,-5,6,4405053,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2]"
8903,dfs_bnb_mpi,13.6322,-8,9,3695296,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
8904,dfs_bnb_mpi,3.31986,-12,13,793149,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
8905,dfs_bnb_mpi,53.5351,-9,10,14130143,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -1, 2, 2]"
8906,dfs_bnb_mpi,105.1,-12,13,25757259,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2]"
8907,dfs_bnb_mpi,0.964292,-7,8,281251,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -1, 2, 2, 2]"
8908,dfs_bnb_mpi,0.056285,-7,8,16100,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2, 2, 2, 2]"
8909,dfs_bnb_mpi,391.475,-4,5,101268146,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, -1, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1]"
8910,dfs_bnb_mpi,50.877,-6,7,15028426,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, 2, 2]"
8911,dfs_bnb_mpi,13.831,-11,11,3846944,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2]"
8912,dfs_bnb_mpi,28.5103,-10,11,6271249,"[-1, -1, 2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
8913,dfs_bnb_mpi,10.477,-9,10,2422929,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1]"
8914,dfs_bnb_mpi,1.89207,-8,9,436117,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
8915,dfs_bnb_mpi,9.11645,-10,11,2560668,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2]"
