protein_id,algorithm,time,score,checked,placed,hash
10743,dfs_bnb_mpi,33.501,-12,13,7706796,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 1, 2, -1]"
10744,dfs_bnb_mpi,63.8036,-11,12,14934988,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1]"
10745,dfs_bnb_mpi,24.2736,-12,13,5671613,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1]"
10746,dfs_bnb_mpi,132.035,-6,7,37726032,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1]"
10747,dfs_bnb_mpi,37.2949,-11,12,10727178,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1]"
10748,dfs_bnb_mpi,75.5239,-9,10,21943330,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
10749,dfs_bnb_mpi,56.5847,-8,9,15646519,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2]"
10750,dfs_bnb_mpi,0.876629,-9,10,196791,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2]"
10751,dfs_bnb_mpi,13.9714,-3,4,4184000,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, -2, -1, 2, 2]"
10752,dfs_bnb_mpi,18.0526,-11,12,4488147,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1]"
10753,dfs_bnb_mpi,10.8307,-10,11,2704149,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
10754,dfs_bnb_mpi,86.1352,-9,10,22659975,"[-1, -1, 2, 2, 1, 2, 2, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
10755,dfs_bnb_mpi,5.00153,-9,10,1529567,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2]"
10756,dfs_bnb_mpi,1.48026,-9,10,406374,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 1, 1]"
10757,dfs_bnb_mpi,0.240989,-6,6,72909,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
10758,dfs_bnb_mpi,13.8571,-10,11,4044126,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -1, -1, 2]"
10759,dfs_bnb_mpi,71.0695,-9,10,16485607,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1]"
10760,dfs_bnb_mpi,12.0742,-11,12,3088610,"[-1, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, 1, 2, 2, 2, 2]"
10761,dfs_bnb_mpi,3.29168,-9,10,970266,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, -2, -2, 1, 1]"
10762,dfs_bnb_mpi,21.0762,-9,10,5837902,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2]"
10763,dfs_bnb_mpi,147.695,-11,12,35516789,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -2, 1]"
10764,dfs_bnb_mpi,7.57871,-10,11,2212546,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
10765,dfs_bnb_mpi,24.3874,-7,8,6830042,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2]"
10766,dfs_bnb_mpi,32.1454,-8,9,9609882,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, -1]"
10767,dfs_bnb_mpi,0.690951,-10,11,178906,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1]"
10768,dfs_bnb_mpi,117.206,-10,10,32882863,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2]"
10769,dfs_bnb_mpi,0.930172,-7,8,267268,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, -2, -2, -2, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2]"
10770,dfs_bnb_mpi,55.3831,-11,12,15166927,"[-1, -1, 2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
10771,dfs_bnb_mpi,12.5546,-11,12,3264844,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, -2, -1, 2, -1, -1, -1]"
10772,dfs_bnb_mpi,2.06406,-10,11,490236,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1]"
10773,dfs_bnb_mpi,0.27837,-8,9,75052,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, -1, 2, 2, 1, -2]"
10774,dfs_bnb_mpi,0.118099,-7,8,36261,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2, 2, 2]"
10775,dfs_bnb_mpi,1.51987,-7,8,459430,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 1, 2, -1]"
10776,dfs_bnb_mpi,162,-10,10,44001657,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2]"
10777,dfs_bnb_mpi,8.53323,-7,8,2467345,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 1, -2, 1, 1]"
10778,dfs_bnb_mpi,3.30814,-8,9,847306,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, -1]"
10779,dfs_bnb_mpi,1.01942,-12,13,268768,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
10780,dfs_bnb_mpi,565.252,-7,8,134352857,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2]"
10781,dfs_bnb_mpi,48.9493,-10,11,12981066,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, -2, 1, 2, 2, -1]"
10782,dfs_bnb_mpi,52.8487,-12,13,13303236,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, 2, -1, -2]"
10783,dfs_bnb_mpi,5.42101,-6,7,1557386,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -1]"
10784,dfs_bnb_mpi,2.42818,-8,9,721570,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
10785,dfs_bnb_mpi,104.485,-8,8,26705906,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1]"
10786,dfs_bnb_mpi,4.89238,-11,11,1408450,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1]"
10787,dfs_bnb_mpi,10.0219,-11,12,2300543,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
10788,dfs_bnb_mpi,9.45793,-12,13,2391393,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 2, 1, -2]"
10789,dfs_bnb_mpi,1.30506,-8,8,374226,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
10790,dfs_bnb_mpi,38.6646,-8,9,11002218,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 2]"
10791,dfs_bnb_mpi,5.25929,-4,5,1540337,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 2]"
10792,dfs_bnb_mpi,0.612507,-11,12,144149,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1, 2]"
10793,dfs_bnb_mpi,149.15,-8,9,39778073,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
10794,dfs_bnb_mpi,10.9221,-12,13,3179574,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2]"
10795,dfs_bnb_mpi,74.5589,-6,7,22691590,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, 2, -1, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1]"
10796,dfs_bnb_mpi,26.9698,-11,11,6642117,"[-1, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1]"
10797,dfs_bnb_mpi,45.8372,-14,15,11126704,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, 2, -1]"
10798,dfs_bnb_mpi,25.4001,-9,10,6439543,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 2]"
10799,dfs_bnb_mpi,604.018,-6,7,169059464,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1]"
10800,dfs_bnb_mpi,9.83574,-8,9,2965486,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, 2]"
10801,dfs_bnb_mpi,0.400448,-10,10,115957,"[-1, -1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
10802,dfs_bnb_mpi,177.524,-8,9,41010980,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, -2]"
