protein_id,algorithm,time,score,checked,placed,hash
5508,dfs_bnb_mpi,0.714223,-11,12,202905,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1]"
5509,dfs_bnb_mpi,22.4109,-9,10,6378416,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 1, 2, 1, -2]"
5510,dfs_bnb_mpi,0.58982,-7,8,173965,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2]"
5511,dfs_bnb_mpi,40.9099,-12,13,10374958,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 1, -2, -2, 1]"
5512,dfs_bnb_mpi,213.978,-12,13,58692147,"[-1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
5513,dfs_bnb_mpi,2.51774,-10,11,610946,"[-1, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 1]"
5514,dfs_bnb_mpi,3.62379,-12,13,816652,"[-1, -2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 1, 2, 1, 2, 2, -1, 2]"
5515,dfs_bnb_mpi,13.752,-10,10,3741850,"[-1, -2, 1, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2]"
5516,dfs_bnb_mpi,19.8027,-11,12,5637472,"[-1, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, -2]"
5517,dfs_bnb_mpi,16.0972,-8,9,4009790,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -1]"
5518,dfs_bnb_mpi,5.42316,-11,12,1534965,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2]"
5519,dfs_bnb_mpi,200.696,-12,13,54791155,"[-1, -2, 1, 1, 1, -2, -2, 1, -2, -1, -1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1, -2]"
5520,dfs_bnb_mpi,0.114998,-9,10,30839,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2]"
5521,dfs_bnb_mpi,17.4903,-9,10,5232302,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -1, -1]"
5522,dfs_bnb_mpi,225.71,-11,12,64035848,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
5523,dfs_bnb_mpi,23.4014,-11,12,5487318,"[-1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2]"
5524,dfs_bnb_mpi,145.486,-4,4,34906186,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
5525,dfs_bnb_mpi,577.739,-6,7,175646136,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -1]"
5526,dfs_bnb_mpi,5.74991,-8,8,1696502,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, 2, 2, 2]"
5527,dfs_bnb_mpi,93.4107,-8,9,23020946,"[-1, -1, 2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1]"
5528,dfs_bnb_mpi,53.7743,-8,9,15404323,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -2]"
5529,dfs_bnb_mpi,9.14398,-4,5,2793230,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -2, -1, -2, 1, -2]"
5530,dfs_bnb_mpi,1.14833,-7,7,351841,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1]"
5531,dfs_bnb_mpi,60.3441,-13,14,16725631,"[-1, -2, -1, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1]"
