protein_id,algorithm,time,score,checked,placed,hash
18559,dfs_bnb_mpi,0.554081,-11,12,157020,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 1, 2, -1, 2, -1, 2]"
18560,dfs_bnb_mpi,90.1812,-11,11,21631069,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1]"
18561,dfs_bnb_mpi,2.19318,-12,12,570694,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
18562,dfs_bnb_mpi,34.6314,-8,9,8859141,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -1, 2, 1, 2]"
18563,dfs_bnb_mpi,34.6896,-9,10,8970249,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
18564,dfs_bnb_mpi,26.8575,-11,12,7225078,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2]"
18565,dfs_bnb_mpi,2.26848,-8,9,679707,"[-1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, -1, 2, 2]"
18566,dfs_bnb_mpi,0.72522,-11,12,207690,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
18567,dfs_bnb_mpi,0.397869,-9,10,113063,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 2, 2]"
18568,dfs_bnb_mpi,11.2694,-7,8,2934699,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
18569,dfs_bnb_mpi,209.244,-8,9,59007114,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, -1, -2]"
18570,dfs_bnb_mpi,33.6727,-13,14,9022396,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1]"
18571,dfs_bnb_mpi,3.79366,-10,11,876018,"[-1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2]"
18572,dfs_bnb_mpi,15.2486,-10,11,3389758,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1]"
18573,dfs_bnb_mpi,3.45368,-7,8,860887,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2]"
18574,dfs_bnb_mpi,3.21637,-10,11,906756,"[-1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 1, -2, -2]"
18575,dfs_bnb_mpi,63.7696,-7,7,19901341,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, -2, -1]"
18576,dfs_bnb_mpi,0.359488,-10,11,99827,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, -1]"
18577,dfs_bnb_mpi,20.0508,-8,9,4759143,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2]"
18578,dfs_bnb_mpi,27.2939,-10,10,6151706,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1]"
18579,dfs_bnb_mpi,612.855,-10,11,134106577,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1, 2]"
18580,dfs_bnb_mpi,2.85816,-8,9,882956,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, -2, 1, 1]"
18581,dfs_bnb_mpi,39.33,-12,13,10787337,"[-1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1]"
18582,dfs_bnb_mpi,130.316,-7,8,35560606,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1]"
18583,dfs_bnb_mpi,3.30566,-11,11,955076,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2]"
18584,dfs_bnb_mpi,11.2105,-11,12,3137492,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -2, 1]"
18585,dfs_bnb_mpi,46.7353,-11,12,13287362,"[-1, -1, 2, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2]"
18586,dfs_bnb_mpi,0.807796,-4,5,243380,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
18587,dfs_bnb_mpi,1.38724,-8,8,387244,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
18588,dfs_bnb_mpi,79.3783,-8,9,18448996,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2]"
18589,dfs_bnb_mpi,7.14458,-12,13,1936830,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
18590,dfs_bnb_mpi,5.52996,-7,8,1627144,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, -2, -2, 1, 1, 2, 2, -1, -2]"
18591,dfs_bnb_mpi,27.2717,-7,8,7472604,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 1, 2, 2, 1, -2, -2]"
18592,dfs_bnb_mpi,3.98433,-10,11,1051595,"[-1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2]"
18593,dfs_bnb_mpi,252.523,-4,5,74308880,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
18594,dfs_bnb_mpi,0.947834,-8,9,226778,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
18595,dfs_bnb_mpi,59.2153,-12,13,13835094,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -1]"
18596,dfs_bnb_mpi,15.3525,-9,10,3956433,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
18597,dfs_bnb_mpi,26.9411,-11,12,7900962,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1]"
18598,dfs_bnb_mpi,315.731,-8,8,95654858,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 1]"
