protein_id,algorithm,time,score,checked,placed,hash
19203,dfs_bnb_mpi,7.0446,-10,11,1802430,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 1, 2]"
19204,dfs_bnb_mpi,62.2084,-10,11,18414431,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1]"
19205,dfs_bnb_mpi,38.1205,-12,13,10494694,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1]"
19206,dfs_bnb_mpi,17.8416,-9,10,5050679,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -1, 2, 2]"
19207,dfs_bnb_mpi,4.47797,-10,11,1329087,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2]"
19208,dfs_bnb_mpi,49.2966,-9,10,12904826,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2]"
19209,dfs_bnb_mpi,16.8398,-10,11,4159113,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
19210,dfs_bnb_mpi,1.46281,-11,12,372459,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
19211,dfs_bnb_mpi,5.51473,-11,12,1380396,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2]"
19212,dfs_bnb_mpi,123.911,-10,11,35142980,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, -2, 1]"
