protein_id,algorithm,time,score,checked,placed,hash
9381,dfs_bnb_mpi,60.9416,-7,8,16915939,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, -1, -2, 1, -2]"
9382,dfs_bnb_mpi,91.8775,-10,11,22616837,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2, -1, 2]"
9383,dfs_bnb_mpi,9.02185,-11,12,2469415,"[-1, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 2]"
9384,dfs_bnb_mpi,8.23579,-8,9,2348230,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2]"
9385,dfs_bnb_mpi,24.9182,-9,10,7282788,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -2]"
9386,dfs_bnb_mpi,24.9277,-12,13,6663895,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
9387,dfs_bnb_mpi,29.6297,-8,9,7617840,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 1, 2, 1, 2, -1, -1, -1]"
9388,dfs_bnb_mpi,70.1618,-8,9,20158536,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1, 2, 1, 1]"
9389,dfs_bnb_mpi,4.75311,-10,11,1289146,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, -1]"
9390,dfs_bnb_mpi,6.82808,-7,8,1919748,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
9391,dfs_bnb_mpi,4.68517,-8,9,1391347,"[-1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1]"
9392,dfs_bnb_mpi,2.95377,-8,9,825582,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 2, 2, 2]"
9393,dfs_bnb_mpi,2.20012,-7,8,575216,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2]"
9394,dfs_bnb_mpi,0.098346,-7,8,27575,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, -1, 2]"
9395,dfs_bnb_mpi,125.454,-12,13,28093079,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
9396,dfs_bnb_mpi,191.529,-8,9,51114183,"[-1, -1, 2, 1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
9397,dfs_bnb_mpi,2.00988,-9,9,470857,"[-1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
9398,dfs_bnb_mpi,3.61181,-10,11,999896,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1]"
9399,dfs_bnb_mpi,51.7041,-11,12,11569785,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
9400,dfs_bnb_mpi,20.21,-8,9,5669176,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
9401,dfs_bnb_mpi,22.1503,-11,12,6278553,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
