protein_id,algorithm,time,score,checked,placed,hash
2916,dfs_bnb_mpi,35.6631,-11,12,9159722,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2]"
2917,dfs_bnb_mpi,0.201683,-6,7,60434,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, -2, 1, 2, 1, 1, 1, 2, 2, -1, -1, 2, 2]"
2918,dfs_bnb_mpi,4.44212,-11,12,1019069,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2]"
2919,dfs_bnb_mpi,0.435262,-8,9,125207,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
2920,dfs_bnb_mpi,29.7536,-8,8,8874678,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, -1, -1, 2, -1, -1, 2, 1, 1, 2]"
2921,dfs_bnb_mpi,67.5203,-9,10,15106429,"[-1, -1, 2, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2]"
2922,dfs_bnb_mpi,1.52555,-11,11,393899,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
2923,dfs_bnb_mpi,3.45896,-8,9,995848,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2]"
2924,dfs_bnb_mpi,58.2841,-6,7,17843944,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2]"
2925,dfs_bnb_mpi,12.4064,-13,14,2871128,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
2926,dfs_bnb_mpi,22.6928,-8,8,5387712,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
2927,dfs_bnb_mpi,20.4285,-7,8,5862932,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1]"
2928,dfs_bnb_mpi,0.202878,-9,10,57378,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1]"
2929,dfs_bnb_mpi,92.2678,-10,11,26445896,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 1, 1, -2, -1]"
2930,dfs_bnb_mpi,2.88186,-7,8,868730,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1]"
2931,dfs_bnb_mpi,7.50502,-11,12,1976161,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2]"
2932,dfs_bnb_mpi,48.0999,-12,13,13295941,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1]"
2933,dfs_bnb_mpi,2.31778,-10,11,565522,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
2934,dfs_bnb_mpi,31.0802,-9,10,9133096,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -1, -1]"
2935,dfs_bnb_mpi,4.04664,-4,5,1260989,"[-1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2]"
2936,dfs_bnb_mpi,59.736,-8,9,17302382,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
2937,dfs_bnb_mpi,0.49359,-10,11,138942,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2, -1, -1, -2]"
2938,dfs_bnb_mpi,20.9324,-6,7,5580903,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
2939,dfs_bnb_mpi,3.61037,-8,9,1115389,"[-1, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1, 1, 2, 1, 2, 2, -1, -1, 2, 2]"
2940,dfs_bnb_mpi,20.2161,-12,13,4855627,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1]"
2941,dfs_bnb_mpi,17.4986,-5,6,5369399,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2]"
2942,dfs_bnb_mpi,33.7369,-13,14,9382378,"[-1, -2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2]"
2943,dfs_bnb_mpi,146.861,-9,10,35620582,"[-1, -2, -1, -1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -1, -1, -2]"
