protein_id,algorithm,time,score,checked,placed,hash
18881,dfs_bnb_mpi,5.06397,-9,9,1202511,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1]"
18882,dfs_bnb_mpi,21.2971,-8,9,5962557,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 2]"
18883,dfs_bnb_mpi,77.0529,-11,12,19747206,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1]"
18884,dfs_bnb_mpi,5.36717,-10,11,1454951,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, -1, 2, -1, 2, 2, 2]"
18885,dfs_bnb_mpi,4.83457,-9,10,1277694,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2]"
18886,dfs_bnb_mpi,81.0639,-8,9,23201558,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 2, 1, -2]"
18887,dfs_bnb_mpi,0.920919,-9,10,275739,"[-1, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
18888,dfs_bnb_mpi,910.724,-8,9,270200078,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2]"
18889,dfs_bnb_mpi,68.9165,-6,7,19214371,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1]"
18890,dfs_bnb_mpi,63.2632,-11,12,17653226,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
18891,dfs_bnb_mpi,0.653046,-9,10,191770,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -1, -1, 2, 1, 2]"
18892,dfs_bnb_mpi,14.8431,-12,13,3824719,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2]"
18893,dfs_bnb_mpi,2.56999,-8,9,748172,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2]"
18894,dfs_bnb_mpi,0.416403,-11,12,109219,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, 2, 1, 2, 1, 1, 1, -2, -2, -2, 1]"
