protein_id,algorithm,time,score,checked,placed,hash
11475,dfs_bnb_mpi,29.1468,-13,14,7645591,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 1]"
11476,dfs_bnb_mpi,1.17142,-10,11,319856,"[-1, -2, -2, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, -1]"
11477,dfs_bnb_mpi,12.7748,-10,11,3262617,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2]"
11478,dfs_bnb_mpi,12.5277,-10,11,3201122,"[-1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 2]"
11479,dfs_bnb_mpi,344.59,-6,7,95962939,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
11480,dfs_bnb_mpi,92.0425,-8,8,22176166,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1]"
11481,dfs_bnb_mpi,1.80175,-10,10,454062,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
11482,dfs_bnb_mpi,17.3973,-8,9,5171516,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1]"
11483,dfs_bnb_mpi,2.46673,-11,12,566338,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -2, -1, -1, 2, 1]"
11484,dfs_bnb_mpi,40.9331,-12,13,11913429,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -2, 1]"
11485,dfs_bnb_mpi,4.5589,-11,12,1090460,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, 1]"
11486,dfs_bnb_mpi,21.4542,-9,9,6123133,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1]"
11487,dfs_bnb_mpi,6.71612,-7,7,2084006,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2]"
11488,dfs_bnb_mpi,4.29772,-9,10,1149938,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
11489,dfs_bnb_mpi,29.3374,-12,13,6637798,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
11490,dfs_bnb_mpi,134.82,-8,9,36917585,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2]"
11491,dfs_bnb_mpi,5.4409,-10,10,1517835,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1]"
11492,dfs_bnb_mpi,8.42076,-11,12,2119684,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, -1, 2, 1, 2]"
11493,dfs_bnb_mpi,0.450693,-12,13,115823,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 2, -1, -1]"
11494,dfs_bnb_mpi,6.56278,-6,7,1832474,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
11495,dfs_bnb_mpi,2.82513,-9,10,809600,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, 2]"
11496,dfs_bnb_mpi,39.4419,-12,13,11191225,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -2, -2, -1, -1, -1, 2, 2, 1, 1, -2, -1]"
11497,dfs_bnb_mpi,3.48618,-11,12,973900,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1]"
11498,dfs_bnb_mpi,0.332947,-11,12,83385,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2]"
11499,dfs_bnb_mpi,27.6391,-9,10,8210341,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1]"
