protein_id,algorithm,time,score,checked,placed,hash
5670,dfs_bnb_mpi,3.51191,-9,10,914409,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 2, 2, 2]"
5671,dfs_bnb_mpi,11.8443,-15,16,3065184,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, -1, 2, -1, 2, 1, 1, -2]"
5672,dfs_bnb_mpi,21.8745,-7,8,5881566,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, -1]"
5673,dfs_bnb_mpi,0.237133,-11,12,60822,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2, 2, -1, 2, 1, 1, 2, 2]"
5674,dfs_bnb_mpi,7.79505,-11,12,2154769,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2]"
5675,dfs_bnb_mpi,90.3516,-9,10,24862861,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, -2, -2, 1, 2]"
5676,dfs_bnb_mpi,55.9557,-9,10,16664560,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2]"
5677,dfs_bnb_mpi,82.3051,-6,7,25588545,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1]"
5678,dfs_bnb_mpi,495.378,-10,11,134117157,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1]"
5679,dfs_bnb_mpi,27.1262,-10,11,6337837,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
5680,dfs_bnb_mpi,0.813989,-11,12,201905,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1]"
5681,dfs_bnb_mpi,7.99092,-8,9,2301958,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2]"
5682,dfs_bnb_mpi,6.78354,-9,10,1885804,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -1, -1, -1, 2, 2, 2]"
5683,dfs_bnb_mpi,392.574,-6,7,115212621,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2, 1]"
5684,dfs_bnb_mpi,184.932,-8,9,50358671,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, 1]"
5685,dfs_bnb_mpi,208.084,-10,11,49529442,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1]"
5686,dfs_bnb_mpi,35.0718,-10,10,9087809,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 2, 1, -2]"
5687,dfs_bnb_mpi,22.3441,-11,12,6658187,"[-1, -1, -1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2]"
5688,dfs_bnb_mpi,1030.26,-9,10,248483887,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -2, -2, -1, -2, 1]"
5689,dfs_bnb_mpi,78.2245,-12,13,18188963,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1]"
5690,dfs_bnb_mpi,6.34096,-8,9,1664530,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2]"
5691,dfs_bnb_mpi,37.3411,-12,13,8726663,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1]"
5692,dfs_bnb_mpi,151.936,-10,11,39583201,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, -2, 1, -2]"
5693,dfs_bnb_mpi,90.568,-12,13,23235285,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, -1]"
5694,dfs_bnb_mpi,4.5655,-14,15,1220368,"[-1, -1, 2, 1, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1]"
5695,dfs_bnb_mpi,89.75,-9,10,23275654,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -2, 1, 2, 2]"
5696,dfs_bnb_mpi,26.6486,-11,12,7767541,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1]"
5697,dfs_bnb_mpi,50.4123,-10,11,15369356,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
5698,dfs_bnb_mpi,75.3255,-8,9,20009690,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2]"
5699,dfs_bnb_mpi,6.8985,-13,14,1788020,"[-1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
5700,dfs_bnb_mpi,67.1527,-9,10,20014615,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2]"
5701,dfs_bnb_mpi,5.52015,-8,9,1574810,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
5702,dfs_bnb_mpi,47.234,-11,12,11931664,"[-1, -1, 2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
5703,dfs_bnb_mpi,26.7776,-11,12,6759473,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
5704,dfs_bnb_mpi,6.82518,-7,8,2009295,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
5705,dfs_bnb_mpi,3.51008,-8,9,914298,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, 1]"
5706,dfs_bnb_mpi,1077.24,-6,7,258935608,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2]"
5707,dfs_bnb_mpi,8.35136,-9,10,2005197,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
5708,dfs_bnb_mpi,5.66636,-9,10,1487892,"[-1, -2, -2, -1, -1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
5709,dfs_bnb_mpi,60.1466,-11,11,16635988,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -1]"
5710,dfs_bnb_mpi,133.942,-4,5,33881056,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, -1, 2]"
5711,dfs_bnb_mpi,8.03679,-8,9,1931198,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
5712,dfs_bnb_mpi,26.1657,-13,14,7104560,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1]"
5713,dfs_bnb_mpi,10.5757,-12,13,2989398,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
5714,dfs_bnb_mpi,53.7253,-10,11,15274555,"[-1, -1, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, 1, 2, 1, 2, -1, -1, -1]"
5715,dfs_bnb_mpi,108.904,-8,9,30092988,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, -1, 2, -1, -1, -1, -2, -2]"
5716,dfs_bnb_mpi,8.54897,-8,9,2389395,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2]"
5717,dfs_bnb_mpi,184.859,-8,9,51655628,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 1, -2, 1, 2, 1, -2, 1]"
5718,dfs_bnb_mpi,0.639995,-11,12,168871,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 2, 2, 1, -2, -2]"
5719,dfs_bnb_mpi,31.879,-5,6,9032292,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
5720,dfs_bnb_mpi,0.428461,-10,10,100379,"[-1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2]"
5721,dfs_bnb_mpi,5.72094,-11,11,1444203,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2, -1, 2, 1]"
5722,dfs_bnb_mpi,382.702,-6,7,111639256,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2]"
5723,dfs_bnb_mpi,2.06091,-9,10,537580,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
5724,dfs_bnb_mpi,6.76882,-8,9,1887603,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -1, -1, 2, 1, 2]"
5725,dfs_bnb_mpi,2.55466,-9,10,735840,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, -1, -2, -1]"
5726,dfs_bnb_mpi,9.85631,-7,8,2917019,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2]"
5727,dfs_bnb_mpi,27.9161,-6,7,7805132,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
5728,dfs_bnb_mpi,0.099757,-10,11,25149,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1]"
5729,dfs_bnb_mpi,81.2738,-11,12,18756702,"[-1, -1, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1]"
5730,dfs_bnb_mpi,82.2619,-10,11,18877800,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
5731,dfs_bnb_mpi,33.4969,-10,11,9648134,"[-1, -1, 2, 1, 1, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1]"
5732,dfs_bnb_mpi,31.6524,-2,3,9430447,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, -2]"
5733,dfs_bnb_mpi,40.1591,-11,12,10172269,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1]"
5734,dfs_bnb_mpi,15.0578,-9,10,4490731,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 1]"
5735,dfs_bnb_mpi,1439.63,-7,8,321390263,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1]"
5736,dfs_bnb_mpi,7.55551,-8,9,2300422,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -1, -1]"
5737,dfs_bnb_mpi,31.5634,-2,3,9274663,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, 2]"
