protein_id,algorithm,time,score,checked,placed,hash
4860,dfs_bnb_mpi,1.54618,-9,10,414791,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
4861,dfs_bnb_mpi,2.20718,-9,10,641761,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
4862,dfs_bnb_mpi,0.2201,-9,10,61165,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2, 2, -1, 2]"
4863,dfs_bnb_mpi,4.49847,-13,14,1249741,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, -1, 2, 1]"
4864,dfs_bnb_mpi,58.8175,-12,13,15933386,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, -1, -2, 1]"
4865,dfs_bnb_mpi,290.723,-9,10,86560060,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1]"
4866,dfs_bnb_mpi,125.354,-7,8,36045398,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 2, -1]"
4867,dfs_bnb_mpi,2.39964,-7,8,719653,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
4868,dfs_bnb_mpi,14.247,-11,12,3860649,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
4869,dfs_bnb_mpi,224.307,-7,8,64727053,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, -2, 1, 2, 2, 2, 2]"
4870,dfs_bnb_mpi,105.495,-12,13,26661087,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 1]"
4871,dfs_bnb_mpi,11.9954,-7,7,3069149,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
4872,dfs_bnb_mpi,5.55103,-9,10,1566232,"[-1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
4873,dfs_bnb_mpi,11.8524,-10,11,3516177,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -1]"
4874,dfs_bnb_mpi,62.8257,-9,10,14580744,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2]"
4875,dfs_bnb_mpi,35.1366,-8,9,9009982,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2]"
4876,dfs_bnb_mpi,1.39141,-10,11,392398,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2]"
4877,dfs_bnb_mpi,50.6855,-14,15,12923064,"[-1, -1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
4878,dfs_bnb_mpi,3.56905,-9,9,1010815,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1]"
4879,dfs_bnb_mpi,13.8852,-13,14,3730130,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1]"
4880,dfs_bnb_mpi,373.611,-6,7,110986860,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1]"
4881,dfs_bnb_mpi,25.4837,-10,10,7294314,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, 1]"
4882,dfs_bnb_mpi,357.023,-11,12,79447253,"[-1, -1, -1, 2, 2, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
4883,dfs_bnb_mpi,2.46867,-10,11,586086,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, -2, 1, 1, 2, 2, 2, -1, -2, -2]"
4884,dfs_bnb_mpi,24.1304,-8,9,6601052,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, -2, 1, 2]"
4885,dfs_bnb_mpi,6.36708,-10,11,1405831,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
4886,dfs_bnb_mpi,169.488,-13,14,37395439,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
4887,dfs_bnb_mpi,22.6082,-9,10,6665047,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
4888,dfs_bnb_mpi,11.0378,-11,12,2874578,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2]"
4889,dfs_bnb_mpi,278.715,-6,7,85372425,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1]"
4890,dfs_bnb_mpi,79.145,-7,7,23819594,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1]"
4891,dfs_bnb_mpi,50.6243,-10,11,15141336,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
4892,dfs_bnb_mpi,4.97531,-10,11,1106970,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1]"
4893,dfs_bnb_mpi,458.083,-6,7,126058643,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, -2, -2, -2, -1, -1, -1, 2, 1, 1]"
4894,dfs_bnb_mpi,46.4838,-8,9,11941558,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1, -1, 2]"
4895,dfs_bnb_mpi,64.7092,-9,10,17298181,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, -1, -1, 2, 1, 1]"
4896,dfs_bnb_mpi,43.1145,-9,10,11988560,"[-1, -2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
4897,dfs_bnb_mpi,0.494586,-7,8,111156,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
4898,dfs_bnb_mpi,3.93586,-7,8,1171643,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
4899,dfs_bnb_mpi,12.409,-12,13,3050502,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2]"
4900,dfs_bnb_mpi,5.55828,-8,9,1664634,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, 2]"
4901,dfs_bnb_mpi,164.36,-8,9,44066462,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
4902,dfs_bnb_mpi,434.937,-8,9,124995728,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
4903,dfs_bnb_mpi,10.3733,-9,10,3087598,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, 2, -1, -1, -2]"
4904,dfs_bnb_mpi,73.8365,-9,10,19910244,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1]"
4905,dfs_bnb_mpi,97.9903,-11,12,27935806,"[-1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
4906,dfs_bnb_mpi,302.767,-8,9,91104174,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
4907,dfs_bnb_mpi,22.9307,-2,3,6642957,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
4908,dfs_bnb_mpi,5.52686,-9,10,1626232,"[-1, -2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2]"
4909,dfs_bnb_mpi,210.909,-6,7,53504649,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1]"
4910,dfs_bnb_mpi,287.365,-9,10,72431087,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -2, -1, 2]"
4911,dfs_bnb_mpi,13.3783,-10,11,3657209,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -1, 2, 1, 2]"
4912,dfs_bnb_mpi,1178.93,-8,9,277701491,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2]"
4913,dfs_bnb_mpi,24.3014,-11,12,5954887,"[-1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1]"
