protein_id,algorithm,time,score,checked,placed,hash
1620,dfs_bnb_mpi,21.2528,-10,11,6063272,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1]"
1621,dfs_bnb_mpi,108.769,-10,11,23973227,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1]"
1622,dfs_bnb_mpi,0.09429,-7,8,27855,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 1, 2]"
1623,dfs_bnb_mpi,900.624,-6,6,245038978,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
1624,dfs_bnb_mpi,80.8658,-11,12,22020483,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, 2, -1, -2, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
1625,dfs_bnb_mpi,19.9041,-12,13,4907598,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
1626,dfs_bnb_mpi,5.49734,-9,9,1609030,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1]"
1627,dfs_bnb_mpi,0.916323,-11,11,243455,"[-1, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
1628,dfs_bnb_mpi,11.1458,-8,9,2943692,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -1]"
1629,dfs_bnb_mpi,2.24235,-11,12,536502,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 2]"
1630,dfs_bnb_mpi,46.4499,-11,12,12983262,"[-1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2]"
1631,dfs_bnb_mpi,17.0326,-11,12,3852976,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, 2, 1]"
1632,dfs_bnb_mpi,68.3746,-8,8,19470419,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
1633,dfs_bnb_mpi,618.603,-10,11,134392484,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
1634,dfs_bnb_mpi,24.546,-9,10,5410721,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
1635,dfs_bnb_mpi,436.041,-10,11,118437449,"[-1, -1, 2, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1]"
1636,dfs_bnb_mpi,0.616882,-13,13,173654,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, -1, 2, 2, 2, 1, -2, -2]"
1637,dfs_bnb_mpi,424.095,-8,9,101959917,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2]"
1638,dfs_bnb_mpi,60.1131,-8,9,16460039,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
1639,dfs_bnb_mpi,2.27052,-10,11,627652,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, 1, 2, 2]"
1640,dfs_bnb_mpi,11.6921,-14,15,2999534,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, -1, -2]"
