protein_id,algorithm,time,score,checked,placed,hash
13890,dfs_bnb_mpi,1203.42,-8,9,287933508,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2]"
13891,dfs_bnb_mpi,13.3845,-11,12,3096502,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1]"
13892,dfs_bnb_mpi,2.77002,-11,12,782205,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -1, -1, -1, -2, -2]"
13893,dfs_bnb_mpi,11.5703,-13,13,3043743,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1]"
13894,dfs_bnb_mpi,2.83781,-13,14,750268,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1]"
13895,dfs_bnb_mpi,312.791,-10,11,80485215,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, -2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1]"
13896,dfs_bnb_mpi,341.549,-6,7,91537493,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2]"
13897,dfs_bnb_mpi,41.6962,-8,9,10867650,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1]"
13898,dfs_bnb_mpi,3.46427,-8,9,993013,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1]"
13899,dfs_bnb_mpi,152.262,-6,7,42424765,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1]"
13900,dfs_bnb_mpi,123.11,-11,12,31803184,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
13901,dfs_bnb_mpi,14.7066,-11,12,3368755,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 1, 2, -1]"
13902,dfs_bnb_mpi,18.1573,-10,11,5460503,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2]"
13903,dfs_bnb_mpi,11.0197,-12,13,3081858,"[-1, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1]"
13904,dfs_bnb_mpi,4.286,-10,11,1161207,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1]"
13905,dfs_bnb_mpi,81.0814,-11,12,22372041,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2]"
13906,dfs_bnb_mpi,6.66213,-12,13,1824437,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, -1, -2, 1, -2]"
13907,dfs_bnb_mpi,24.2809,-8,9,6537886,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 1]"
13908,dfs_bnb_mpi,24.0351,-9,10,6304765,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1]"
13909,dfs_bnb_mpi,117.579,-13,14,31479343,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
13910,dfs_bnb_mpi,10.2441,-6,7,3161109,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
13911,dfs_bnb_mpi,18.4451,-8,9,5345620,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -1, -2]"
13912,dfs_bnb_mpi,172.894,-2,3,50787468,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2]"
13913,dfs_bnb_mpi,5.02795,-9,10,1273283,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
13914,dfs_bnb_mpi,0.151714,-11,11,35781,"[-1, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
13915,dfs_bnb_mpi,0.218716,-6,7,61504,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1, 2, 2, 2, 2, 2]"
13916,dfs_bnb_mpi,249.475,-8,9,55860394,"[-1, -1, 2, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, 1, 1, -2]"
13917,dfs_bnb_mpi,34.193,-9,9,8130844,"[-1, -1, 2, -1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1]"
13918,dfs_bnb_mpi,203.131,-6,7,54755086,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2]"
13919,dfs_bnb_mpi,30.2906,-10,11,8809954,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1]"
13920,dfs_bnb_mpi,295.288,-9,10,88511473,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1]"
13921,dfs_bnb_mpi,59.5359,-13,14,14232615,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, 2, -1, -1, 2, 2, 1, -2]"
13922,dfs_bnb_mpi,14.3766,-7,8,4430922,"[-1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2, 2, 1, 1, -2, -2, 1, 1, -2, -1, -2, -1, -2]"
13923,dfs_bnb_mpi,658.85,-7,8,192980289,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
