protein_id,algorithm,time,score,checked,placed,hash
2430,dfs_bnb_mpi,57.492,-10,11,16067424,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
2431,dfs_bnb_mpi,83.9503,-12,13,20859237,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1]"
2432,dfs_bnb_mpi,1.28096,-7,7,302127,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, -2, -1, 2, 2, -1, -1]"
2433,dfs_bnb_mpi,45.6428,-7,8,13363209,"[-1, -1, 2, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1]"
2434,dfs_bnb_mpi,922.321,-6,7,257212245,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -2, -2, -2, -1, -1, 2, 1, 2, 2, -1, -2]"
2435,dfs_bnb_mpi,94.924,-6,6,26448172,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, 2]"
2436,dfs_bnb_mpi,4.51593,-9,10,1182406,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1]"
2437,dfs_bnb_mpi,345.624,-8,9,94661920,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, 1, -2, -1]"
2438,dfs_bnb_mpi,268.398,-6,7,79969264,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1]"
2439,dfs_bnb_mpi,18.3801,-11,11,5330783,"[-1, -1, 2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
2440,dfs_bnb_mpi,23.5645,-10,11,5615243,"[-1, -2, 1, 1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2]"
2441,dfs_bnb_mpi,0.794441,-10,11,230294,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
2442,dfs_bnb_mpi,919.9,-6,7,262493244,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
2443,dfs_bnb_mpi,114.826,-7,8,28447711,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
2444,dfs_bnb_mpi,169.988,-5,6,52350711,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -2, -1, -2]"
2445,dfs_bnb_mpi,93.3296,-8,9,23143427,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -2, -1, 2, 2, 2, -1, 2]"
2446,dfs_bnb_mpi,40.6944,-8,9,12047238,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1]"
2447,dfs_bnb_mpi,61.6506,-6,7,17906473,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, -1, -2, -1, 2]"
2448,dfs_bnb_mpi,0.00735,-3,4,2272,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
2449,dfs_bnb_mpi,34.3635,-6,7,9621240,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, -2]"
2450,dfs_bnb_mpi,4.7315,-9,10,1219597,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
2451,dfs_bnb_mpi,12.4105,-11,12,3610031,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
2452,dfs_bnb_mpi,0.127161,-2,3,40840,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
2453,dfs_bnb_mpi,12.0794,-12,13,2905912,"[-1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, -1]"
2454,dfs_bnb_mpi,35.3936,-10,11,9810540,"[-1, -2, -1, -2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2]"
2455,dfs_bnb_mpi,7.55774,-9,10,2109573,"[-1, -1, 2, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2]"
2456,dfs_bnb_mpi,13.2876,-10,11,3774580,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2]"
2457,dfs_bnb_mpi,30.1383,-9,10,8136638,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
2458,dfs_bnb_mpi,0.700652,-9,10,192048,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2]"
2459,dfs_bnb_mpi,240.195,-7,8,70008593,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
2460,dfs_bnb_mpi,8.48122,-8,9,2471905,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 1, 1, 2, 2]"
2461,dfs_bnb_mpi,5.46163,-6,7,1689808,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, -1, -1, 2, 2]"
2462,dfs_bnb_mpi,0.397068,-13,14,94853,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1]"
2463,dfs_bnb_mpi,148.905,-9,10,41414902,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
2464,dfs_bnb_mpi,1.07482,-9,10,311770,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, -1, -1, -2, 1, 1]"
2465,dfs_bnb_mpi,23.8191,-9,10,5412381,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1]"
2466,dfs_bnb_mpi,105.65,-8,9,30599482,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1]"
2467,dfs_bnb_mpi,33.0403,-12,13,9248520,"[-1, -1, 2, 2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, -1]"
2468,dfs_bnb_mpi,9.11644,-9,10,2462468,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
2469,dfs_bnb_mpi,114.362,-8,9,35001972,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
2470,dfs_bnb_mpi,1.0313,-7,8,278296,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
2471,dfs_bnb_mpi,24.7459,-11,12,7017990,"[-1, -1, 2, 1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
2472,dfs_bnb_mpi,89.2425,-6,7,26722837,"[-1, -1, 2, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
2473,dfs_bnb_mpi,54.7257,-11,12,14894706,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2]"
2474,dfs_bnb_mpi,0.804953,-10,11,241314,"[-1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -2]"
2475,dfs_bnb_mpi,163.767,-6,6,40137725,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 1, -2, -2]"
2476,dfs_bnb_mpi,71.8148,-10,11,15943384,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
2477,dfs_bnb_mpi,4.63037,-6,7,1422487,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1]"
2478,dfs_bnb_mpi,1.63701,-12,13,467956,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2]"
2479,dfs_bnb_mpi,96.8767,-8,9,28071257,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1]"
2480,dfs_bnb_mpi,417.472,-8,9,127439191,"[-1, -1, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -1, 2]"
2481,dfs_bnb_mpi,4.5885,-14,14,1138109,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1]"
2482,dfs_bnb_mpi,35.6251,-10,11,10370165,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, -1, 2]"
2483,dfs_bnb_mpi,21.008,-12,13,5598666,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, -2, -2, 1, 2]"
2484,dfs_bnb_mpi,14.7029,-6,7,4505743,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
2485,dfs_bnb_mpi,26.0265,-10,11,5817660,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
2486,dfs_bnb_mpi,1.26339,-11,12,344083,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, -1, -1, -1]"
2487,dfs_bnb_mpi,64.3591,-11,12,17803057,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -1, -2, 1, -2]"
2488,dfs_bnb_mpi,110.402,-11,12,27608215,"[-1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, -1, 2, 2, 1, -2]"
2489,dfs_bnb_mpi,0.633041,-10,10,163260,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1]"
2490,dfs_bnb_mpi,12.3301,-11,11,2929740,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2]"
2491,dfs_bnb_mpi,2.71609,-10,11,818028,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
2492,dfs_bnb_mpi,0.454634,-7,8,142466,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, 2, 2]"
2493,dfs_bnb_mpi,18.614,-13,14,5023349,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 1, -2, -2, -1, 2]"
2494,dfs_bnb_mpi,0.993423,-10,10,274211,"[-1, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
2495,dfs_bnb_mpi,3.4691,-9,10,945561,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
2496,dfs_bnb_mpi,2.69668,-13,14,704711,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2]"
2497,dfs_bnb_mpi,18.7312,-13,14,4270549,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -2, -1, -1, 2, 1, 2]"
2498,dfs_bnb_mpi,69.4389,-14,15,17648930,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2]"
2499,dfs_bnb_mpi,4.98327,-6,7,1484761,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, -1]"
2500,dfs_bnb_mpi,18.6383,-8,9,5750363,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
2501,dfs_bnb_mpi,22.84,-14,15,6296131,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
2502,dfs_bnb_mpi,164.849,-8,9,40851219,"[-1, -1, -1, 2, -1, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
2503,dfs_bnb_mpi,49.7035,-13,14,12826890,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1]"
2504,dfs_bnb_mpi,8.1284,-9,9,2290349,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2]"
2505,dfs_bnb_mpi,5.78735,-10,11,1699048,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2]"
2506,dfs_bnb_mpi,6.09498,-9,10,1820049,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 1, 2, -1]"
2507,dfs_bnb_mpi,102.521,-4,5,30351569,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -2, -1, 2, 2, 2, 2, 2]"
2508,dfs_bnb_mpi,377.438,-10,11,108256044,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2]"
2509,dfs_bnb_mpi,0.273052,-13,12,69936,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2]"
2510,dfs_bnb_mpi,223.081,-8,9,63155483,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2]"
2511,dfs_bnb_mpi,8.82625,-9,10,2478897,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 2]"
2512,dfs_bnb_mpi,35.4877,-12,13,9301182,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
2513,dfs_bnb_mpi,30.8399,-10,11,7277039,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 1]"
2514,dfs_bnb_mpi,21.8333,-10,11,5867636,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
2515,dfs_bnb_mpi,5.4801,-11,11,1465320,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
2516,dfs_bnb_mpi,0.124492,-9,10,32187,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2, 1, 1]"
2517,dfs_bnb_mpi,10.1199,-12,13,2333864,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
2518,dfs_bnb_mpi,0.393705,-10,11,112197,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, -2, -1, -1, -2]"
2519,dfs_bnb_mpi,80.7209,-8,9,24604097,"[-1, -1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1]"
