protein_id,algorithm,time,score,checked,placed,hash
3888,dfs_bnb_mpi,170.305,-10,11,44252091,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
3889,dfs_bnb_mpi,0.234347,-4,5,74380,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -1, -1, 2, 2, 2, 2, 1, -2, -2, -2]"
3890,dfs_bnb_mpi,103.583,-12,13,25994352,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2]"
3891,dfs_bnb_mpi,0.855964,-6,7,249297,"[-1, -1, 2, -1, 2, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, -2, 1, 2, 2, 2, 2, 2]"
3892,dfs_bnb_mpi,0.530032,-9,10,156340,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2]"
3893,dfs_bnb_mpi,3.07049,-10,11,845205,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1]"
3894,dfs_bnb_mpi,9.48899,-9,10,2659373,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1]"
3895,dfs_bnb_mpi,2.67721,-10,11,729355,"[-1, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, 1, 1, -2, -2]"
3896,dfs_bnb_mpi,339.757,-8,9,100683539,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1]"
3897,dfs_bnb_mpi,174.327,-10,11,41288215,"[-1, -1, 2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1]"
3898,dfs_bnb_mpi,867.698,-6,7,262051341,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 1, 2, 2, -1, 2, -1, -2]"
3899,dfs_bnb_mpi,1.50855,-8,9,468830,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -1, 2, -1, -1, -1]"
3900,dfs_bnb_mpi,49.8132,-12,13,12365677,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2]"
