protein_id,algorithm,time,score,checked,placed,hash
1296,dfs_bnb_mpi,0.669949,-10,11,200889,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 1, 1]"
1297,dfs_bnb_mpi,94.4535,-7,8,27228274,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 2, 1, -2]"
1298,dfs_bnb_mpi,41.0615,-10,11,11602817,"[-1, -2, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1]"
1299,dfs_bnb_mpi,34.3502,-10,11,9484777,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2]"
1300,dfs_bnb_mpi,201.36,-7,8,46125852,"[-1, -1, 2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1]"
1301,dfs_bnb_mpi,56.558,-8,9,15280680,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2]"
1302,dfs_bnb_mpi,34.7092,-12,13,9448123,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
1303,dfs_bnb_mpi,5.26276,-8,9,1386952,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -2, -1, -1, -1, -1]"
1304,dfs_bnb_mpi,1127.65,-8,9,300798613,"[-1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -1, -2, 1, 1, 2]"
1305,dfs_bnb_mpi,34.3829,-9,10,10626901,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
1306,dfs_bnb_mpi,12.6449,-10,11,3179100,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1]"
1307,dfs_bnb_mpi,21.0127,-8,9,5161216,"[-1, -1, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1]"
1308,dfs_bnb_mpi,6.71322,-12,12,1810047,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1]"
1309,dfs_bnb_mpi,105.453,-8,9,31495546,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, -1, 2, 2, 2, 1]"
1310,dfs_bnb_mpi,16.1448,-9,10,4858033,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -1]"
1311,dfs_bnb_mpi,70.425,-7,8,20007627,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
1312,dfs_bnb_mpi,54.0964,-11,12,15286478,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, -2, -1, -1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1]"
1313,dfs_bnb_mpi,2.90579,-12,13,736527,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1]"
1314,dfs_bnb_mpi,32.7257,-11,11,9506978,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1]"
1315,dfs_bnb_mpi,9.32642,-6,7,2881366,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, 2]"
1316,dfs_bnb_mpi,82.4462,-7,8,24014666,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 2]"
1317,dfs_bnb_mpi,4.98827,-11,12,1309653,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
1318,dfs_bnb_mpi,69.1217,-9,10,20953199,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2]"
1319,dfs_bnb_mpi,6.33463,-8,9,1975904,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1, -1, 2, 2]"
1320,dfs_bnb_mpi,5.16613,-10,11,1427192,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1]"
1321,dfs_bnb_mpi,20.2388,-8,9,5444457,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, 1]"
1322,dfs_bnb_mpi,8.06048,-9,9,2391587,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 1, -2, -1]"
1323,dfs_bnb_mpi,168.966,-12,13,46655536,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1, 2, 2, 2, -1, -2, -2]"
1324,dfs_bnb_mpi,35.4129,-11,12,8067286,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, -2, -2, -1, -1, 2, 1]"
1325,dfs_bnb_mpi,0.919848,-11,12,213422,"[-1, -2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
1326,dfs_bnb_mpi,55.2837,-9,10,16864281,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, -2]"
1327,dfs_bnb_mpi,83.2842,-8,9,21842107,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
1328,dfs_bnb_mpi,7.26664,-7,7,2058394,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, 2, 2, 2, 2]"
1329,dfs_bnb_mpi,10.9627,-7,8,3187253,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, 2]"
1330,dfs_bnb_mpi,0.313554,-8,9,81810,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2]"
1331,dfs_bnb_mpi,22.4408,-7,8,5590091,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1]"
1332,dfs_bnb_mpi,13.7667,-10,11,3532922,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
1333,dfs_bnb_mpi,3.96943,-13,14,1006488,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2]"
1334,dfs_bnb_mpi,57.2803,-8,9,17036353,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -2]"
1335,dfs_bnb_mpi,65.0167,-10,11,17280483,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
1336,dfs_bnb_mpi,84.2369,-10,11,24517152,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
1337,dfs_bnb_mpi,5.04561,-6,7,1342285,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, 2, 2, 2]"
1338,dfs_bnb_mpi,6.43614,-8,9,1954104,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2]"
1339,dfs_bnb_mpi,1.07711,-11,12,308133,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
1340,dfs_bnb_mpi,83.608,-12,13,19608523,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
1341,dfs_bnb_mpi,33.0115,-11,12,9164961,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -1, -2, -2, -2, -2, 1, 2, 2, 2, 1, 1]"
1342,dfs_bnb_mpi,59.5749,-7,8,14168978,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, 2, 1, -2, 1, 2]"
1343,dfs_bnb_mpi,17.0685,-9,10,4416008,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, 2]"
1344,dfs_bnb_mpi,5.71884,-7,8,1757078,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2]"
1345,dfs_bnb_mpi,4.29587,-11,10,979627,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, -1, -2]"
1346,dfs_bnb_mpi,104.479,-8,9,32036873,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2]"
1347,dfs_bnb_mpi,105.591,-11,12,28300732,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2]"
1348,dfs_bnb_mpi,33.8081,-6,6,9425003,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
1349,dfs_bnb_mpi,0.472424,-10,11,134496,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 2, 2, 2, 1, -2, 1, 2]"
1350,dfs_bnb_mpi,0.253055,-11,12,70654,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
1351,dfs_bnb_mpi,4.11267,-8,9,1111828,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, 1, 1]"
1352,dfs_bnb_mpi,480.492,-8,9,134236010,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1]"
1353,dfs_bnb_mpi,1.02272,-10,11,238822,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 2]"
1354,dfs_bnb_mpi,173.922,-10,11,50198646,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 1, 1, 1, 1, 2, -1, 2, -1, 2]"
1355,dfs_bnb_mpi,1.9657,-13,14,500373,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, -1, -2, -1, -1, -1, -1]"
1356,dfs_bnb_mpi,154.998,-13,14,36821799,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 2]"
1357,dfs_bnb_mpi,170.498,-9,10,47648673,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
1358,dfs_bnb_mpi,32.2876,-9,10,8523986,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
