protein_id,algorithm,time,score,checked,placed,hash
8255,dfs_bnb_mpi,4.19244,-14,15,1005905,"[-1, -2, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
8256,dfs_bnb_mpi,111.651,-9,10,26009312,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2, 2, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2]"
8257,dfs_bnb_mpi,15.3471,-11,12,4469691,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, 2, 1, -2, -2, -1, -2]"
8258,dfs_bnb_mpi,5.32229,-12,13,1211091,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2]"
8259,dfs_bnb_mpi,171.731,-8,9,40430557,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -2, -1, 2]"
8260,dfs_bnb_mpi,68.4685,-12,13,17165635,"[-1, -1, 2, 2, -1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -2, 1, -2, -2, 1, 2, 2]"
8261,dfs_bnb_mpi,14.79,-12,13,4113312,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -1, 2, 1]"
8262,dfs_bnb_mpi,1.01933,-6,7,314909,"[-1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1]"
8263,dfs_bnb_mpi,21.5926,-9,10,5918138,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 2, 1]"
8264,dfs_bnb_mpi,28.6508,-6,7,8736152,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1]"
8265,dfs_bnb_mpi,76.947,-8,9,22585868,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 2, 2, -1, -2]"
8266,dfs_bnb_mpi,1.12006,-6,7,331746,"[-1, -1, 2, 2, 2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, -1, 2, 2]"
8267,dfs_bnb_mpi,40.6084,-9,10,9072571,"[-1, -1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2]"
8268,dfs_bnb_mpi,1.63893,-9,10,475294,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2]"
8269,dfs_bnb_mpi,151.531,-10,11,42494759,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2]"
8270,dfs_bnb_mpi,4.3002,-7,8,1167172,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2]"
8271,dfs_bnb_mpi,0.006368,-4,5,1540,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1]"
8272,dfs_bnb_mpi,13.1068,-7,8,3336967,"[-1, -1, 2, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
8273,dfs_bnb_mpi,0.921698,-12,12,205767,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2]"
8274,dfs_bnb_mpi,4.54967,-7,8,1398713,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, 1, 1]"
8275,dfs_bnb_mpi,104.989,-11,12,30303629,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
8276,dfs_bnb_mpi,1.23577,-8,9,302193,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1]"
8277,dfs_bnb_mpi,17.0796,-8,9,5120757,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -1, 2, 2]"
8278,dfs_bnb_mpi,37.2005,-12,13,8477942,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2]"
8279,dfs_bnb_mpi,6.79481,-8,9,1708562,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1]"
8280,dfs_bnb_mpi,19.4982,-11,12,5169209,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1]"
8281,dfs_bnb_mpi,21.2868,-6,7,6509709,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, 2, 2, 1, 2, 2]"
8282,dfs_bnb_mpi,0.371282,-6,7,107817,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, 2]"
8283,dfs_bnb_mpi,5.87718,-10,11,1635124,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, 2, 2, -1, 2]"
8284,dfs_bnb_mpi,0.440694,-7,8,126007,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
8285,dfs_bnb_mpi,203.341,-10,11,47527569,"[-1, -1, 2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -2, -2, -2, -1, 2, 2, 2]"
8286,dfs_bnb_mpi,0.397155,-8,9,97210,"[-1, -1, 2, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, 1]"
8287,dfs_bnb_mpi,174.939,-12,13,45318038,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2]"
8288,dfs_bnb_mpi,24.7734,-10,11,7165651,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, -1, -2]"
8289,dfs_bnb_mpi,25.9968,-5,6,6216137,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
8290,dfs_bnb_mpi,0.479097,-9,10,115271,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2]"
8291,dfs_bnb_mpi,3.51198,-7,8,982784,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
8292,dfs_bnb_mpi,149.052,-11,12,35093279,"[-1, -2, -1, -1, -1, 2, 2, -1, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1]"
8293,dfs_bnb_mpi,1.43081,-4,5,440312,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
8294,dfs_bnb_mpi,214.261,-8,9,62768121,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, -1]"
8295,dfs_bnb_mpi,1.39838,-10,11,422305,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2]"
