protein_id,algorithm,time,score,checked,placed,hash
5346,dfs_bnb_mpi,6.78157,-8,9,1736715,"[-1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, -1, -2, 1, -2]"
5347,dfs_bnb_mpi,18.543,-9,10,5214744,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, 2, 2]"
5348,dfs_bnb_mpi,6.659,-9,10,1755524,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
5349,dfs_bnb_mpi,1.84244,-10,11,490799,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2]"
5350,dfs_bnb_mpi,188.193,-10,11,44276406,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1]"
5351,dfs_bnb_mpi,18.4561,-10,11,5478085,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
5352,dfs_bnb_mpi,36.4232,-8,9,10044918,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2]"
5353,dfs_bnb_mpi,10.0069,-9,10,2950381,"[-1, -1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2]"
5354,dfs_bnb_mpi,4.89963,-10,11,1462026,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
5355,dfs_bnb_mpi,39.8641,-4,4,12512488,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, -2, -1, -2, 1]"
5356,dfs_bnb_mpi,48.5716,-7,8,13983288,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, -2, -2, 1, -2, 1, 1, 2, -1]"
5357,dfs_bnb_mpi,0.428189,-9,10,115196,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2]"
5358,dfs_bnb_mpi,30.4169,-8,9,9365571,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -1]"
5359,dfs_bnb_mpi,3.7049,-6,7,1055913,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2, 2]"
5360,dfs_bnb_mpi,381.45,-6,6,104665584,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 1, -2]"
5361,dfs_bnb_mpi,5.29659,-13,14,1453967,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
5362,dfs_bnb_mpi,337.189,-7,8,101642276,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2]"
5363,dfs_bnb_mpi,21.1384,-7,8,6000123,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1]"
