protein_id,algorithm,time,score,checked,placed,hash
19847,dfs_bnb_mpi,1018.28,-8,9,266447356,"[-1, -1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, 2, -1, -2]"
19848,dfs_bnb_mpi,88.2478,-6,7,25420003,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1]"
19849,dfs_bnb_mpi,9.97484,-8,9,3028489,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1]"
19850,dfs_bnb_mpi,39.2496,-9,10,9313131,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 1]"
19851,dfs_bnb_mpi,0.387,-8,9,101813,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 2, 2, 2]"
19852,dfs_bnb_mpi,42.8666,-11,12,9725472,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, 1, 2, 2, 2, -1, 2, 2, -1, -2, -2]"
19853,dfs_bnb_mpi,12.6002,-9,10,3520015,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 2, 1, -2]"
19854,dfs_bnb_mpi,2.51263,-12,12,709898,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1]"
19855,dfs_bnb_mpi,3.40202,-7,8,1040519,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, -2, -1]"
19856,dfs_bnb_mpi,1.14076,-9,10,348979,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, -2, -2, -1, -2]"
19857,dfs_bnb_mpi,28.9985,-10,10,6774376,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
19858,dfs_bnb_mpi,4.34745,-11,12,1156198,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
19859,dfs_bnb_mpi,35.4677,-14,15,8727678,"[-1, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2]"
19860,dfs_bnb_mpi,1.15012,-10,11,290481,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2]"
19861,dfs_bnb_mpi,112.006,-10,11,32839834,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1]"
19862,dfs_bnb_mpi,17.8194,-11,12,5169503,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
19863,dfs_bnb_mpi,121.267,-8,8,32476196,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1, -2, 1]"
19864,dfs_bnb_mpi,10.481,-11,12,2551587,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1]"
19865,dfs_bnb_mpi,0.384468,-10,11,107041,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1]"
19866,dfs_bnb_mpi,93.9812,-13,14,25481968,"[-1, -1, 2, 2, 1, 2, 1, 1, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2, -1]"
19867,dfs_bnb_mpi,6.72798,-10,11,1996708,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1]"
19868,dfs_bnb_mpi,78.0412,-8,9,21050757,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 1, 2, -1, -1, -1]"
19869,dfs_bnb_mpi,318.945,-10,10,88731187,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1]"
19870,dfs_bnb_mpi,4.97731,-8,9,1300286,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1]"
19871,dfs_bnb_mpi,4.14387,-6,7,1160189,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2]"
19872,dfs_bnb_mpi,4.29018,-6,6,1129975,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2]"
19873,dfs_bnb_mpi,19.9366,-13,14,4808977,"[-1, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1]"
19874,dfs_bnb_mpi,307.672,-4,5,75838355,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -1, -2, 1, -2, 1, 1]"
19875,dfs_bnb_mpi,66.2855,-8,9,17699584,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
19876,dfs_bnb_mpi,6.33605,-6,7,1946536,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, 2, -1, -1, 2, 1, 1, 1, -2]"
19877,dfs_bnb_mpi,35.7958,-13,14,8595153,"[-1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2]"
19878,dfs_bnb_mpi,16.6454,-8,9,4952336,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
19879,dfs_bnb_mpi,8.79949,-11,12,2290675,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1]"
19880,dfs_bnb_mpi,10.8963,-13,14,2605162,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -2, -1, 2]"
19881,dfs_bnb_mpi,1.75041,-12,13,479472,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, 1]"
19882,dfs_bnb_mpi,20.5638,-13,14,4658508,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1]"
19883,dfs_bnb_mpi,425.751,-6,7,113330101,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2]"
19884,dfs_bnb_mpi,1.37824,-9,10,348386,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, -1, 2, -1, 2]"
19885,dfs_bnb_mpi,98.3171,-6,7,24303485,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, -1, -1]"
19886,dfs_bnb_mpi,5.66679,-13,14,1368918,"[-1, -2, 1, 1, 1, 1, 1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1]"
19887,dfs_bnb_mpi,177.463,-6,7,54138176,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1]"
19888,dfs_bnb_mpi,0.281028,-8,8,81566,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2]"
19889,dfs_bnb_mpi,1012.96,-4,5,288034488,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
19890,dfs_bnb_mpi,8.02675,-12,13,2077408,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1]"
19891,dfs_bnb_mpi,78.4864,-6,7,23037104,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2]"
19892,dfs_bnb_mpi,13.9593,-6,7,3634739,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1]"
19893,dfs_bnb_mpi,70.7986,-8,9,19574970,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
19894,dfs_bnb_mpi,13.4653,-14,15,2986462,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1]"
19895,dfs_bnb_mpi,17.2724,-10,11,3924537,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -2, 1, -2, -2, 1, 1]"
19896,dfs_bnb_mpi,0.370783,-10,10,98036,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, -1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1, -2, -2, -1, 2]"
19897,dfs_bnb_mpi,1.10012,-11,12,295499,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, -1, -1, 2, 1, 1, 1, 2, 1, 2, 1, -2, 1]"
19898,dfs_bnb_mpi,1.0966,-10,10,304167,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1]"
19899,dfs_bnb_mpi,11.9882,-8,9,2854621,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1]"
19900,dfs_bnb_mpi,0.612134,-7,8,154160,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
19901,dfs_bnb_mpi,0.809129,-9,10,211061,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -1]"
19902,dfs_bnb_mpi,152.585,-10,11,39471731,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
19903,dfs_bnb_mpi,2.5508,-8,8,764044,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2]"
19904,dfs_bnb_mpi,5.80283,-9,10,1612810,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 2, 1, 2]"
19905,dfs_bnb_mpi,2.58612,-11,12,682772,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2]"
19906,dfs_bnb_mpi,6.6915,-12,13,1975184,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2]"
19907,dfs_bnb_mpi,23.9442,-10,11,6906064,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
19908,dfs_bnb_mpi,20.5131,-11,12,5547740,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2]"
19909,dfs_bnb_mpi,129.618,-8,9,37546290,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2]"
19910,dfs_bnb_mpi,23.772,-8,9,6578340,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2]"
19911,dfs_bnb_mpi,2.33417,-10,11,660385,"[-1, -1, -1, 2, 1, 1, 1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1]"
19912,dfs_bnb_mpi,10.205,-11,12,2367680,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, 2]"
19913,dfs_bnb_mpi,45.7912,-7,8,13667765,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
19914,dfs_bnb_mpi,9.24044,-5,6,2206398,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1]"
19915,dfs_bnb_mpi,2.70428,-6,6,688679,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2]"
19916,dfs_bnb_mpi,34.0054,-10,11,9446292,"[-1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -2, 1, 2, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1]"
19917,dfs_bnb_mpi,23.3479,-9,10,5263202,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
19918,dfs_bnb_mpi,14.0405,-8,9,3651762,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, -2, -2, 1, 1]"
19919,dfs_bnb_mpi,2.87981,-10,11,683685,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 2, 2]"
19920,dfs_bnb_mpi,17.6703,-11,12,5120997,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1]"
19921,dfs_bnb_mpi,6.79486,-9,10,2021434,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
19922,dfs_bnb_mpi,40.0621,-10,11,9188213,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1]"
19923,dfs_bnb_mpi,10.4014,-10,11,2899745,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, 2]"
19924,dfs_bnb_mpi,5.03447,-8,9,1498198,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
