protein_id,algorithm,time,score,checked,placed,hash
4698,dfs_bnb_mpi,114.984,-12,13,25636390,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2]"
4699,dfs_bnb_mpi,7.40079,-11,12,1785100,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2]"
4700,dfs_bnb_mpi,55.0966,-10,11,16033359,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1]"
4701,dfs_bnb_mpi,141.367,-6,7,40877482,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1]"
4702,dfs_bnb_mpi,1.81535,-11,12,450118,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 1, 2, -1, 2]"
4703,dfs_bnb_mpi,13.2133,-10,10,3494240,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -1]"
4704,dfs_bnb_mpi,8.77346,-11,12,2109187,"[-1, -1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
4705,dfs_bnb_mpi,1410.13,-7,8,378329146,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
4706,dfs_bnb_mpi,24.3156,-8,9,6836149,"[-1, -2, -1, 2, 2, -1, 2, -1, 2, 1, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -2, -1, 2, -1]"
4707,dfs_bnb_mpi,2.88842,-9,10,809457,"[-1, -1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, 2, 1]"
