protein_id,algorithm,time,score,checked,placed,hash
18720,dfs_bnb_mpi,1.03909,-8,9,253146,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1]"
18721,dfs_bnb_mpi,185.419,-10,11,52684085,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1]"
18722,dfs_bnb_mpi,125.734,-12,13,31698929,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
18723,dfs_bnb_mpi,15.9482,-10,11,4282446,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
18724,dfs_bnb_mpi,12.6714,-10,11,3473558,"[-1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, 1]"
18725,dfs_bnb_mpi,0.702824,-11,11,194410,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2]"
18726,dfs_bnb_mpi,35.522,-8,9,9863609,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
18727,dfs_bnb_mpi,0.127463,-9,9,34613,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, 2]"
18728,dfs_bnb_mpi,205.768,-8,9,48410079,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -1, -2, -2, -2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 1, 2]"
18729,dfs_bnb_mpi,1.94868,-10,9,576696,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 2]"
18730,dfs_bnb_mpi,0.40843,-10,11,108773,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2]"
18731,dfs_bnb_mpi,3.45613,-10,11,958592,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2]"
18732,dfs_bnb_mpi,19.3237,-7,8,5197945,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1]"
18733,dfs_bnb_mpi,33.5271,-11,12,7398590,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
18734,dfs_bnb_mpi,22.9573,-11,12,5502468,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
18735,dfs_bnb_mpi,40.0633,-10,11,9179867,"[-1, -1, 2, 2, -1, 2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1]"
18736,dfs_bnb_mpi,24.4378,-12,13,7071173,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 1]"
18737,dfs_bnb_mpi,0.141575,-4,5,38476,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
18738,dfs_bnb_mpi,1.52679,-9,10,457030,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
18739,dfs_bnb_mpi,2.7786,-8,9,870843,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2]"
18740,dfs_bnb_mpi,41.8663,-11,12,11084470,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2]"
18741,dfs_bnb_mpi,75.6555,-6,7,22449448,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -2, -2, -1, -1, 2, 2, 1, -2]"
18742,dfs_bnb_mpi,0.824698,-8,8,232054,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2]"
18743,dfs_bnb_mpi,1.77553,-8,9,465413,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1]"
18744,dfs_bnb_mpi,22.3429,-8,9,5889581,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2]"
18745,dfs_bnb_mpi,0.067715,-9,9,19940,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
18746,dfs_bnb_mpi,12.6745,-9,10,3307284,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, 1]"
18747,dfs_bnb_mpi,1.47888,-9,9,424914,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2]"
18748,dfs_bnb_mpi,28.0328,-11,12,6182462,"[-1, -1, 2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
