protein_id,algorithm,time,score,checked,placed,hash
19364,dfs_bnb_mpi,5.63224,-9,10,1567625,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, -1, 2]"
19365,dfs_bnb_mpi,0.589715,-8,9,155646,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2]"
19366,dfs_bnb_mpi,9.32612,-7,8,2662277,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2]"
19367,dfs_bnb_mpi,103.465,-10,11,26485842,"[-1, -2, -1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1]"
19368,dfs_bnb_mpi,0.545975,-7,8,135489,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1]"
19369,dfs_bnb_mpi,154.066,-8,9,40541608,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2]"
19370,dfs_bnb_mpi,1.89294,-9,10,478178,"[-1, -1, 2, 1, 2, -1, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, 1, 1, 1, 1]"
19371,dfs_bnb_mpi,14.6894,-9,10,3968617,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
19372,dfs_bnb_mpi,3.09244,-10,11,875068,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, 2, -1, -2, -1]"
19373,dfs_bnb_mpi,8.05603,-14,13,1924165,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, -2, -1, -1, 2, 1]"
19374,dfs_bnb_mpi,61.0511,-7,8,16863094,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -2, -2, -2, 1, -2, 1, 1, 2, -1]"
19375,dfs_bnb_mpi,5.89159,-9,9,1523594,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
19376,dfs_bnb_mpi,41.5392,-8,8,11614482,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1]"
19377,dfs_bnb_mpi,157.509,-10,11,44008205,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 2, 1, 1, -2, -1]"
19378,dfs_bnb_mpi,11.4739,-9,10,3363278,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, -2, -2, -1]"
19379,dfs_bnb_mpi,837.367,-5,6,250975507,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1]"
19380,dfs_bnb_mpi,0.203792,-10,11,54702,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -1]"
19381,dfs_bnb_mpi,2.65042,-9,10,692295,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, 2]"
19382,dfs_bnb_mpi,54.6022,-12,13,13486825,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1, -2, -2, -1, -1, -1, 2, 1, 1]"
19383,dfs_bnb_mpi,4.43334,-9,10,1066410,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2]"
