protein_id,algorithm,time,score,checked,placed,hash
810,dfs_bnb_mpi,714.704,-9,10,158426436,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, 2, -1, -2]"
811,dfs_bnb_mpi,53.014,-8,8,14931294,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2]"
812,dfs_bnb_mpi,48.2272,-10,11,14149670,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, -1, -2, -1]"
813,dfs_bnb_mpi,176.605,-7,8,41138857,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, 2]"
814,dfs_bnb_mpi,0.564,-11,12,146342,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2]"
815,dfs_bnb_mpi,32.314,-8,9,9197802,"[-1, -2, 1, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -1, -1, -2]"
816,dfs_bnb_mpi,67.1843,-11,12,18379314,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
817,dfs_bnb_mpi,44.6196,-9,10,13231268,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
818,dfs_bnb_mpi,14.1641,-11,12,3904443,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1]"
819,dfs_bnb_mpi,0.736706,-10,11,202453,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 1, 2]"
820,dfs_bnb_mpi,1.2576,-10,11,328687,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2, 2, 1, 1]"
821,dfs_bnb_mpi,1.76746,-10,11,511909,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2]"
822,dfs_bnb_mpi,4.81013,-10,11,1416550,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, 1, 1, 2, 1]"
823,dfs_bnb_mpi,0.095816,-8,9,25502,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
824,dfs_bnb_mpi,28.5658,-9,10,6798097,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
825,dfs_bnb_mpi,1.42705,-6,7,432294,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1]"
826,dfs_bnb_mpi,27.335,-12,13,7156207,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2]"
827,dfs_bnb_mpi,70.4772,-10,11,16654060,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, -2, 1, 1, 1, 2, 2, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
828,dfs_bnb_mpi,131.69,-8,9,31308057,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
829,dfs_bnb_mpi,1.96984,-10,11,537984,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1]"
830,dfs_bnb_mpi,297.817,-8,9,80073884,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1]"
831,dfs_bnb_mpi,12.1681,-12,13,2809437,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1]"
