protein_id,algorithm,time,score,checked,placed,hash
17754,dfs_bnb_mpi,364.793,-9,10,107170771,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
17755,dfs_bnb_mpi,39.5693,-9,10,9715349,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
17756,dfs_bnb_mpi,2.54783,-7,7,776014,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
17757,dfs_bnb_mpi,83.4078,-8,9,21760227,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, 1]"
17758,dfs_bnb_mpi,5.93386,-12,13,1624955,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1]"
17759,dfs_bnb_mpi,6.29404,-10,10,1718882,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1]"
17760,dfs_bnb_mpi,4.43921,-10,11,1158428,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1]"
17761,dfs_bnb_mpi,26.4618,-13,13,7001723,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1]"
17762,dfs_bnb_mpi,15.1897,-12,13,3935532,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1, -1]"
17763,dfs_bnb_mpi,25.9863,-6,7,6715138,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
17764,dfs_bnb_mpi,5.58709,-10,11,1411367,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
17765,dfs_bnb_mpi,220.721,-9,10,66016873,"[-1, -2, -1, 2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1]"
17766,dfs_bnb_mpi,1.17606,-7,8,361448,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 1, 1]"
17767,dfs_bnb_mpi,204.797,-8,9,47389007,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1]"
17768,dfs_bnb_mpi,1.86281,-8,9,568801,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 2, 1]"
17769,dfs_bnb_mpi,5.04916,-8,9,1131577,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2]"
17770,dfs_bnb_mpi,157.118,-8,9,43535695,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2]"
17771,dfs_bnb_mpi,30.5191,-9,10,9353482,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2]"
17772,dfs_bnb_mpi,3.97652,-10,10,1146070,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
17773,dfs_bnb_mpi,22.351,-8,9,6473997,"[-1, -1, 2, 2, 1, 2, 1, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -1]"
17774,dfs_bnb_mpi,3.9585,-11,12,941708,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1]"
17775,dfs_bnb_mpi,0.756157,-9,10,218365,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 1, 2, -1]"
17776,dfs_bnb_mpi,100.374,-8,9,27040494,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2]"
17777,dfs_bnb_mpi,46.6677,-11,11,13195689,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 2, -1, 2]"
17778,dfs_bnb_mpi,2.9563,-11,12,798372,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
17779,dfs_bnb_mpi,5.54706,-8,8,1384282,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2]"
17780,dfs_bnb_mpi,26.8423,-10,11,6290816,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2]"
17781,dfs_bnb_mpi,28.0293,-12,13,6624745,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2]"
17782,dfs_bnb_mpi,60.2983,-9,10,15385570,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1]"
17783,dfs_bnb_mpi,462.161,-11,12,101493398,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1]"
17784,dfs_bnb_mpi,95.156,-12,13,26831148,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
17785,dfs_bnb_mpi,0.561589,-6,7,164430,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2]"
17786,dfs_bnb_mpi,21.5679,-10,11,6266525,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2]"
17787,dfs_bnb_mpi,3.32368,-10,11,749378,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
17788,dfs_bnb_mpi,5.76705,-13,14,1604493,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1]"
17789,dfs_bnb_mpi,8.82104,-12,13,2437582,"[-1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, -2]"
17790,dfs_bnb_mpi,1.18655,-7,8,346651,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
17791,dfs_bnb_mpi,386.273,-8,9,107778521,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1]"
17792,dfs_bnb_mpi,21.8614,-9,10,5740228,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1, -2]"
17793,dfs_bnb_mpi,4.519,-8,9,1352098,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
17794,dfs_bnb_mpi,43.5808,-10,11,11807996,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1, 2, 1]"
17795,dfs_bnb_mpi,4.11572,-7,8,1150580,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
17796,dfs_bnb_mpi,16.7001,-10,11,4754390,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
17797,dfs_bnb_mpi,288.848,-8,9,74276124,"[-1, -2, -1, -1, 2, 1, 2, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -1]"
17798,dfs_bnb_mpi,81.4364,-9,10,19516958,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2]"
17799,dfs_bnb_mpi,255.522,-12,13,56163506,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1]"
17800,dfs_bnb_mpi,30.738,-9,10,7728594,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 1, 1, 1]"
17801,dfs_bnb_mpi,536.974,-6,7,125461137,"[-1, -1, 2, 2, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -2, -2, -1, -2, 1, 1, -2, -2, -1, -1]"
17802,dfs_bnb_mpi,100.82,-12,13,24482530,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1]"
17803,dfs_bnb_mpi,26.6826,-8,9,7606783,"[-1, -2, 1, -2, 1, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, -2, -1, 2, 2, 2, 1]"
17804,dfs_bnb_mpi,338.723,-11,12,74663708,"[-1, -1, 2, 2, -1, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
17805,dfs_bnb_mpi,11.4435,-11,12,3143136,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -2, -2, 1, 2]"
17806,dfs_bnb_mpi,15.6725,-9,10,4525171,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1]"
