protein_id,algorithm,time,score,checked,placed,hash
11153,dfs_bnb_mpi,8.57758,-9,10,1920503,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1]"
11154,dfs_bnb_mpi,10.6777,-9,9,3091212,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2]"
11155,dfs_bnb_mpi,6.57543,-12,13,1774785,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
11156,dfs_bnb_mpi,58.4488,-10,11,16038570,"[-1, -1, 2, 1, 1, 1, 1, 1, -2, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 2, 1]"
11157,dfs_bnb_mpi,59.1401,-11,12,15251495,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2]"
11158,dfs_bnb_mpi,1.44223,-9,10,390340,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 1, 2]"
11159,dfs_bnb_mpi,0.638918,-11,12,147872,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2]"
11160,dfs_bnb_mpi,7.09162,-12,12,1550814,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -2]"
11161,dfs_bnb_mpi,0.263061,-9,10,62896,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2, 2]"
11162,dfs_bnb_mpi,9.38831,-9,10,2501065,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, -1, -2]"
11163,dfs_bnb_mpi,208.456,-9,10,59278007,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2]"
11164,dfs_bnb_mpi,60.8419,-13,14,16513923,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1]"
11165,dfs_bnb_mpi,3.922,-10,11,1024993,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, 1, 1, -2, -2, -2, -2, 1]"
11166,dfs_bnb_mpi,18.6339,-10,11,5549081,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1, -1]"
11167,dfs_bnb_mpi,0.201777,-9,10,53810,"[-1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2]"
11168,dfs_bnb_mpi,174.311,-8,9,51148474,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1]"
11169,dfs_bnb_mpi,1.33754,-9,10,355423,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2]"
