protein_id,algorithm,time,score,checked,placed,hash
5184,dfs_bnb_mpi,11.4622,-9,10,2639352,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 2]"
5185,dfs_bnb_mpi,61.2834,-9,10,16404497,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
5186,dfs_bnb_mpi,48.0914,-8,9,14493476,"[-1, -1, 2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 2, 1]"
5187,dfs_bnb_mpi,3.89318,-10,11,1044288,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
5188,dfs_bnb_mpi,46.778,-8,9,13003563,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
5189,dfs_bnb_mpi,56.8109,-14,15,13930010,"[-1, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2]"
5190,dfs_bnb_mpi,103.313,-12,13,28863782,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2]"
5191,dfs_bnb_mpi,213.157,-8,9,64653950,"[-1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, 2, -1, -2, -2]"
5192,dfs_bnb_mpi,31.8436,-14,15,8176886,"[-1, -1, 2, 2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1]"
5193,dfs_bnb_mpi,0.336532,-11,12,97823,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1]"
5194,dfs_bnb_mpi,6.39512,-12,13,1800399,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
5195,dfs_bnb_mpi,19.9864,-10,11,5049239,"[-1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, 1, -2, -1]"
5196,dfs_bnb_mpi,26.8012,-10,11,6854934,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
5197,dfs_bnb_mpi,159.261,-8,9,45535000,"[-1, -1, 2, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, -2, 1, 2, 1, 2, 2, -1, -2]"
