protein_id,algorithm,time,score,checked,placed,hash
2592,dfs_bnb_mpi,198.489,-8,9,53822456,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, 1]"
2593,dfs_bnb_mpi,1.39218,-11,11,377592,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, 2, -1, -1, 2, 2]"
2594,dfs_bnb_mpi,43.8437,-11,11,12543888,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, -1, -1]"
2595,dfs_bnb_mpi,86.4756,-12,13,19323268,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2]"
2596,dfs_bnb_mpi,493.988,-8,9,144404684,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 2, -1, -2, -1]"
2597,dfs_bnb_mpi,8.21915,-9,9,2205693,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1, 1, 1, -2, -1, -1]"
2598,dfs_bnb_mpi,157.686,-8,9,44707735,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -1]"
2599,dfs_bnb_mpi,0.184773,-11,12,52045,"[-1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2]"
2600,dfs_bnb_mpi,61.9234,-9,10,17358655,"[-1, -1, 2, 2, 2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -1, -1, -1, -2, 1, 1]"
2601,dfs_bnb_mpi,36.8283,-9,10,10052887,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 1, 1, 2, 2, -1, -1]"
2602,dfs_bnb_mpi,6.60312,-10,10,1984656,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, 2]"
2603,dfs_bnb_mpi,10.3316,-11,12,2279124,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2]"
2604,dfs_bnb_mpi,170.254,-6,7,47123613,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2]"
2605,dfs_bnb_mpi,0.612842,-6,7,183500,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2]"
2606,dfs_bnb_mpi,0.954861,-8,9,259981,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
2607,dfs_bnb_mpi,0.248456,-9,10,72767,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2, 2]"
2608,dfs_bnb_mpi,0.317399,-9,10,78316,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2]"
2609,dfs_bnb_mpi,3.97577,-10,10,1093790,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1]"
2610,dfs_bnb_mpi,1.83601,-11,11,538366,"[-1, -2, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -2, 1]"
