protein_id,algorithm,time,score,checked,placed,hash
15178,dfs_bnb_mpi,366.911,-9,10,109204681,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
15179,dfs_bnb_mpi,2.39429,-12,13,679692,"[-1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2]"
15180,dfs_bnb_mpi,46.7039,-7,8,12888446,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1]"
15181,dfs_bnb_mpi,58.5387,-10,11,17130238,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1]"
15182,dfs_bnb_mpi,12.491,-10,11,3359519,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
15183,dfs_bnb_mpi,0.667436,-10,10,177389,"[-1, -1, -1, -1, 2, 1, 1, 1, 1, 2, -1, -1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2]"
15184,dfs_bnb_mpi,52.0738,-11,12,14237884,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, 1, -2, -1]"
15185,dfs_bnb_mpi,9.65518,-11,12,2650856,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2]"
15186,dfs_bnb_mpi,0.002285,-2,3,543,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
15187,dfs_bnb_mpi,418.045,-4,5,121980615,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2]"
15188,dfs_bnb_mpi,41.8898,-8,9,12734350,"[-1, -2, 1, 1, -2, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 2, 1]"
15189,dfs_bnb_mpi,462.174,-8,9,125299576,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2]"
15190,dfs_bnb_mpi,53.0068,-13,14,14159037,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, 1, -2, -2, -1, -1, -1, -2, -1, 2, 2, 1, 1, 1]"
15191,dfs_bnb_mpi,316.63,-11,12,83748750,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1, 2, 2]"
15192,dfs_bnb_mpi,188.399,-8,9,44882867,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 1, 2, 1, -2, -2, -2]"
15193,dfs_bnb_mpi,4.31065,-13,14,1131615,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -2, -2, -1, 2, -1, 2, 1]"
15194,dfs_bnb_mpi,2.04664,-8,9,620352,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, -1, -1, 2, 2, -1, -2]"
15195,dfs_bnb_mpi,10.639,-10,11,2867617,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2]"
15196,dfs_bnb_mpi,1044.06,-6,7,302875990,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -1, -1, 2, 2, -1, -2]"
15197,dfs_bnb_mpi,1.95674,-11,12,520663,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1]"
15198,dfs_bnb_mpi,585.626,-10,11,131623672,"[-1, -2, 1, -2, 1, 1, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, -2]"
15199,dfs_bnb_mpi,1.53851,-9,10,455378,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2, -1, -1, 2, 2, 1, -2]"
15200,dfs_bnb_mpi,1.73835,-9,10,473862,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
15201,dfs_bnb_mpi,165.419,-10,11,46890822,"[-1, -1, 2, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2]"
15202,dfs_bnb_mpi,1.88977,-11,12,537787,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2]"
15203,dfs_bnb_mpi,18.5857,-11,12,4381003,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1, 2, 2, 1, -2]"
15204,dfs_bnb_mpi,12.2538,-11,12,3734147,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1]"
15205,dfs_bnb_mpi,95.5537,-8,9,24509719,"[-1, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2]"
15206,dfs_bnb_mpi,2.40577,-10,11,673534,"[-1, -2, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -2]"
15207,dfs_bnb_mpi,13.2399,-14,15,3766842,"[-1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2]"
15208,dfs_bnb_mpi,417.857,-7,8,111943539,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1, -2]"
15209,dfs_bnb_mpi,29.8395,-10,10,7064916,"[-1, -1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2]"
15210,dfs_bnb_mpi,7.67645,-10,10,2253679,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2]"
15211,dfs_bnb_mpi,55.0756,-6,7,14801043,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
