protein_id,algorithm,time,score,checked,placed,hash
378,dfs_bnb_mpi,0.159521,-3,4,43664,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
379,dfs_bnb_mpi,0.001945,-3,4,582,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
380,dfs_bnb_mpi,0.003259,-4,5,987,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2, 2]"
381,dfs_bnb_mpi,0.077735,-4,5,24062,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1]"
382,dfs_bnb_mpi,0.005065,-5,6,1561,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1]"
383,dfs_bnb_mpi,0.001216,-4,5,332,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 2]"
384,dfs_bnb_mpi,0.072657,-4,5,21774,"[-1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
385,dfs_bnb_mpi,0.002205,-4,5,616,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1]"
386,dfs_bnb_mpi,0.008833,-3,4,2719,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
387,dfs_bnb_mpi,0.000463,-4,5,146,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
388,dfs_bnb_mpi,0.027535,-3,4,7329,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, 2, 2]"
389,dfs_bnb_mpi,0.025603,-3,4,7100,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
390,dfs_bnb_mpi,0.011929,-4,5,3740,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2]"
391,dfs_bnb_mpi,0.004992,-3,3,1567,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
392,dfs_bnb_mpi,0.005866,-5,6,1765,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
393,dfs_bnb_mpi,0.112881,-3,4,32541,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1]"
394,dfs_bnb_mpi,0.059635,-5,6,17078,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
395,dfs_bnb_mpi,0.004004,-3,4,1060,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
396,dfs_bnb_mpi,0.016956,-3,4,4719,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
397,dfs_bnb_mpi,0.002308,-4,4,685,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 2, 2, 2]"
398,dfs_bnb_mpi,0.009043,-3,4,2684,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
399,dfs_bnb_mpi,0.040881,-4,5,12132,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
400,dfs_bnb_mpi,0.001521,-4,4,401,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2]"
401,dfs_bnb_mpi,0.004897,-4,5,1487,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1]"
402,dfs_bnb_mpi,0.010215,-4,5,2722,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
403,dfs_bnb_mpi,0.006933,-4,5,2002,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2]"
404,dfs_bnb_mpi,0.254661,-3,4,62289,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
405,dfs_bnb_mpi,0.02711,-2,3,8507,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
406,dfs_bnb_mpi,0.030631,-4,5,8842,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1]"
407,dfs_bnb_mpi,0.056164,-3,3,14051,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
408,dfs_bnb_mpi,0.013186,-2,3,3863,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1]"
409,dfs_bnb_mpi,0.000742,-4,5,228,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, 2, 2, 2, 2]"
410,dfs_bnb_mpi,0.000943,-3,4,259,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
411,dfs_bnb_mpi,0.007101,-4,5,2019,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2]"
412,dfs_bnb_mpi,0.023499,-4,5,7090,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 1, 1, 2]"
413,dfs_bnb_mpi,0.052647,-3,4,15224,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
414,dfs_bnb_mpi,0.008614,-3,4,2249,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
415,dfs_bnb_mpi,0.048056,-3,4,14401,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
416,dfs_bnb_mpi,0.049225,-2,3,12142,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
417,dfs_bnb_mpi,0.001888,-5,5,535,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1]"
418,dfs_bnb_mpi,0.009474,-4,5,2982,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
419,dfs_bnb_mpi,0.016156,-4,5,4437,"[-1, -1, 2, 2, 1, 1, -2, 1, 1, 1, -2, -1, -1, -2]"
420,dfs_bnb_mpi,0.02153,-5,6,6699,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1]"
421,dfs_bnb_mpi,0.055505,-2,3,13567,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
422,dfs_bnb_mpi,0.02762,-4,5,8166,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
423,dfs_bnb_mpi,0.01408,-4,4,4065,"[-1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2, 2]"
424,dfs_bnb_mpi,0.034864,-4,5,10969,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
425,dfs_bnb_mpi,0.120227,-3,4,32832,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
426,dfs_bnb_mpi,0.00542,-4,4,1571,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2]"
427,dfs_bnb_mpi,0.014601,-4,5,4285,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1]"
428,dfs_bnb_mpi,0.006031,-3,4,1847,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
429,dfs_bnb_mpi,0.022091,-5,6,6683,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1]"
430,dfs_bnb_mpi,0.03108,-4,5,9361,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
431,dfs_bnb_mpi,0.00121,-2,3,338,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
432,dfs_bnb_mpi,0.068687,-2,3,20337,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
433,dfs_bnb_mpi,0.014648,-5,6,4264,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
434,dfs_bnb_mpi,0.05807,-4,5,17143,"[-1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
435,dfs_bnb_mpi,0.001837,-3,4,444,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2]"
436,dfs_bnb_mpi,0.012696,-4,5,3924,"[-1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1]"
437,dfs_bnb_mpi,0.01821,-3,4,5087,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, 1, 1]"
438,dfs_bnb_mpi,0.005201,-4,5,1607,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2]"
439,dfs_bnb_mpi,0.000219,-2,3,65,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
440,dfs_bnb_mpi,0.007833,-4,5,2340,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
