protein_id,algorithm,time,score,checked,placed,hash
938,dfs_bnb_mpi,0.008345,-4,5,2612,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 1]"
939,dfs_bnb_mpi,0.121502,-4,5,31215,"[-1, -2, 1, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2]"
940,dfs_bnb_mpi,0.001789,-2,3,529,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2]"
941,dfs_bnb_mpi,0.008977,-4,5,2541,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
942,dfs_bnb_mpi,0.003332,-4,5,882,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1]"
943,dfs_bnb_mpi,0.101104,-3,4,32745,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
944,dfs_bnb_mpi,0.015368,-4,5,4699,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2]"
945,dfs_bnb_mpi,0.012472,-4,4,4001,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
946,dfs_bnb_mpi,0.000902,-2,3,244,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
947,dfs_bnb_mpi,0.0395,-4,5,11238,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
948,dfs_bnb_mpi,0.007345,-4,5,2159,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
949,dfs_bnb_mpi,0.01291,-4,5,3982,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1]"
950,dfs_bnb_mpi,0.002581,-3,4,835,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
951,dfs_bnb_mpi,0.067173,-3,4,18351,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, 2]"
952,dfs_bnb_mpi,0.045759,-3,4,14019,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
953,dfs_bnb_mpi,0.009682,-4,5,2551,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1]"
954,dfs_bnb_mpi,0.001401,-5,6,449,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, 2]"
955,dfs_bnb_mpi,0.037102,-4,5,11507,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1]"
956,dfs_bnb_mpi,0.007881,-3,4,1985,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
957,dfs_bnb_mpi,0.00081,-4,5,202,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
958,dfs_bnb_mpi,0.018159,-5,6,5615,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
959,dfs_bnb_mpi,0.031303,-4,5,9929,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1]"
960,dfs_bnb_mpi,0.060505,-4,5,17510,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2]"
961,dfs_bnb_mpi,0.000198,-4,5,59,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
962,dfs_bnb_mpi,0.044328,-3,4,13423,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
963,dfs_bnb_mpi,0.000417,-3,3,137,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
964,dfs_bnb_mpi,0.0556,-3,4,13843,"[-1, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, -2]"
965,dfs_bnb_mpi,0.112903,-4,4,35347,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
966,dfs_bnb_mpi,0.01514,-3,4,4887,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
967,dfs_bnb_mpi,0.133421,-4,4,34076,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
968,dfs_bnb_mpi,0.000365,-2,3,89,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
969,dfs_bnb_mpi,0.000426,-2,3,128,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2]"
970,dfs_bnb_mpi,0.005776,-2,3,1765,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
971,dfs_bnb_mpi,0.137165,-3,4,34710,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
972,dfs_bnb_mpi,0.137344,-4,5,34417,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
973,dfs_bnb_mpi,0.047034,-4,5,14928,"[-1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1]"
974,dfs_bnb_mpi,0.016445,-2,3,5311,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
975,dfs_bnb_mpi,0.008091,-3,4,2598,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
976,dfs_bnb_mpi,0.116832,-3,4,36285,"[-1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
977,dfs_bnb_mpi,0.02276,-4,5,7037,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
978,dfs_bnb_mpi,0.000655,-5,5,204,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
979,dfs_bnb_mpi,0.028608,-3,4,7159,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
980,dfs_bnb_mpi,0.004413,-3,4,1112,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
981,dfs_bnb_mpi,0.014158,-2,3,4282,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
982,dfs_bnb_mpi,0.002046,-2,3,635,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
983,dfs_bnb_mpi,0.011734,-2,3,3594,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
984,dfs_bnb_mpi,0.156398,-3,4,36899,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
985,dfs_bnb_mpi,0.039063,-4,5,11515,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2]"
986,dfs_bnb_mpi,0.002362,-4,5,697,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
987,dfs_bnb_mpi,0.057285,-4,5,16808,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
988,dfs_bnb_mpi,0.000372,-2,3,89,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
989,dfs_bnb_mpi,0.118617,-4,5,35533,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
