protein_id,algorithm,time,score,checked,placed,hash
252,dfs_bnb_mpi,0.042231,-4,5,12311,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
253,dfs_bnb_mpi,0.005882,-3,4,1558,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2]"
254,dfs_bnb_mpi,0.024903,-2,3,7591,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
255,dfs_bnb_mpi,0.050087,-3,4,12392,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
256,dfs_bnb_mpi,0.023538,-4,5,6332,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2]"
257,dfs_bnb_mpi,0.005216,-2,3,1605,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
258,dfs_bnb_mpi,0.363397,-3,4,106199,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
259,dfs_bnb_mpi,0.128355,-3,4,38764,"[-1, -1, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1]"
260,dfs_bnb_mpi,0.001498,-2,3,453,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
261,dfs_bnb_mpi,0.029399,-4,5,8632,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
262,dfs_bnb_mpi,0.165537,-2,3,51923,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
263,dfs_bnb_mpi,0.019023,-4,5,6053,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
264,dfs_bnb_mpi,0.012883,-5,6,3903,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2]"
265,dfs_bnb_mpi,0.00603,-4,5,1816,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
266,dfs_bnb_mpi,0.003091,-3,4,772,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
267,dfs_bnb_mpi,0.003391,-4,5,862,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
268,dfs_bnb_mpi,0.131301,-4,5,33743,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
269,dfs_bnb_mpi,0.0122,-4,5,3592,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, 1, 2]"
270,dfs_bnb_mpi,0.038469,-4,5,11836,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1]"
271,dfs_bnb_mpi,0.003113,-2,3,929,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
272,dfs_bnb_mpi,0.001485,-5,6,487,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
273,dfs_bnb_mpi,0.014274,-3,4,4527,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, 2]"
274,dfs_bnb_mpi,0.001694,-5,6,519,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1]"
275,dfs_bnb_mpi,0.116215,-3,4,32801,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
276,dfs_bnb_mpi,0.023168,-4,5,6665,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
277,dfs_bnb_mpi,0.024776,-4,5,6775,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
278,dfs_bnb_mpi,0.015349,-4,5,4288,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, 2]"
279,dfs_bnb_mpi,0.006711,-2,3,1742,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
280,dfs_bnb_mpi,0.000142,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
281,dfs_bnb_mpi,0.001903,-4,5,577,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1]"
282,dfs_bnb_mpi,0.00337,-4,5,938,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1]"
283,dfs_bnb_mpi,0.021595,-4,5,6991,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -1]"
284,dfs_bnb_mpi,0.037677,-4,4,10039,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
285,dfs_bnb_mpi,0.12198,-4,5,38032,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
286,dfs_bnb_mpi,0.003643,-2,3,1114,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
287,dfs_bnb_mpi,0.018266,-3,4,4693,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
288,dfs_bnb_mpi,0.001064,-3,4,343,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
289,dfs_bnb_mpi,0.052361,-4,5,15470,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
290,dfs_bnb_mpi,0.112301,-3,4,35131,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
291,dfs_bnb_mpi,0.064035,-3,4,20667,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
292,dfs_bnb_mpi,0.071122,-4,5,22213,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1]"
293,dfs_bnb_mpi,0.050876,-3,4,15110,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
294,dfs_bnb_mpi,0.001967,-2,3,565,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
295,dfs_bnb_mpi,4.9e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
296,dfs_bnb_mpi,0.000968,-5,6,302,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2]"
297,dfs_bnb_mpi,0.004131,-4,5,1323,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2]"
298,dfs_bnb_mpi,0.002522,-4,5,658,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, 2]"
299,dfs_bnb_mpi,0.002937,-3,4,807,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
300,dfs_bnb_mpi,0.065768,-4,5,19802,"[-1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
301,dfs_bnb_mpi,0.023467,-4,5,6621,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1]"
302,dfs_bnb_mpi,0.002509,-4,5,700,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, 2, 2, 2]"
303,dfs_bnb_mpi,0.001592,-2,3,454,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
304,dfs_bnb_mpi,0.076662,-4,5,24560,"[-1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
305,dfs_bnb_mpi,0.00035,-2,3,89,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
306,dfs_bnb_mpi,0.002849,-2,3,835,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
307,dfs_bnb_mpi,0.0023,-4,5,728,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
308,dfs_bnb_mpi,0.094768,-4,5,25904,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
309,dfs_bnb_mpi,0.01964,-5,6,5929,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
310,dfs_bnb_mpi,0.043576,-4,5,13152,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
311,dfs_bnb_mpi,0.001997,-4,5,562,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2]"
312,dfs_bnb_mpi,0.01907,-4,5,6078,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -1]"
313,dfs_bnb_mpi,0.000772,-4,5,239,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2]"
314,dfs_bnb_mpi,0.003133,-4,5,957,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2]"
