protein_id,algorithm,time,score,checked,placed,hash
504,dfs_bnb_mpi,0.015202,-4,5,4716,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
505,dfs_bnb_mpi,0.00055,-4,5,171,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2]"
506,dfs_bnb_mpi,0.009779,-2,3,2279,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
507,dfs_bnb_mpi,0.178993,-2,3,47548,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1]"
508,dfs_bnb_mpi,0.002657,-4,5,804,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
509,dfs_bnb_mpi,0.052463,-2,3,12135,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
510,dfs_bnb_mpi,0.032967,-3,3,8310,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
511,dfs_bnb_mpi,0.01806,-3,4,4563,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
512,dfs_bnb_mpi,0.005573,-4,5,1634,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
513,dfs_bnb_mpi,0.025218,-4,5,6868,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
514,dfs_bnb_mpi,0.000359,-2,3,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
515,dfs_bnb_mpi,0.03124,-4,5,9864,"[-1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1]"
516,dfs_bnb_mpi,0.154555,-4,5,39645,"[-1, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
517,dfs_bnb_mpi,0.307671,-3,4,93600,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
518,dfs_bnb_mpi,0.018473,-2,3,4631,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
519,dfs_bnb_mpi,0.005843,-4,5,1783,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
520,dfs_bnb_mpi,0.002877,-3,3,942,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2]"
521,dfs_bnb_mpi,0.023462,-4,5,7515,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
522,dfs_bnb_mpi,0.040378,-4,5,12769,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2]"
523,dfs_bnb_mpi,0.010852,-4,5,3463,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1]"
524,dfs_bnb_mpi,0.012052,-3,4,3221,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1]"
525,dfs_bnb_mpi,0.003102,-5,6,971,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 2]"
526,dfs_bnb_mpi,0.015679,-5,6,4597,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2, 2]"
527,dfs_bnb_mpi,0.003709,-5,6,1151,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2]"
528,dfs_bnb_mpi,0.03809,-4,5,11333,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1]"
529,dfs_bnb_mpi,0.017347,-3,4,5334,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1]"
530,dfs_bnb_mpi,0.007679,-4,5,2266,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, 2]"
531,dfs_bnb_mpi,0.113404,-3,4,34339,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2]"
532,dfs_bnb_mpi,0.001219,-5,6,355,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2]"
533,dfs_bnb_mpi,0.015949,-3,4,5127,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
534,dfs_bnb_mpi,0.102036,-4,4,33121,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
535,dfs_bnb_mpi,0.080412,-4,5,23682,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
536,dfs_bnb_mpi,0.053287,-3,4,17151,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
