protein_id,algorithm,time,score,checked,placed,hash
752,dfs_bnb_mpi,0.01095,-4,5,3544,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1]"
753,dfs_bnb_mpi,0.005165,-4,5,1431,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
754,dfs_bnb_mpi,0.005979,-5,6,1832,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
755,dfs_bnb_mpi,0.053564,-3,4,12446,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
756,dfs_bnb_mpi,0.006486,-5,6,1956,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -2, -1, -1, 2, 1]"
757,dfs_bnb_mpi,0.010656,-4,4,3365,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 1, 2, 2]"
758,dfs_bnb_mpi,0.004709,-4,5,1487,"[-1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1]"
759,dfs_bnb_mpi,0.000256,-4,5,78,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
760,dfs_bnb_mpi,0.00059,-4,5,180,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2]"
761,dfs_bnb_mpi,0.003158,-4,5,1005,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
762,dfs_bnb_mpi,0.004495,-4,5,1383,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
763,dfs_bnb_mpi,0.025961,-5,6,8036,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2]"
764,dfs_bnb_mpi,0.08305,-5,6,22320,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
765,dfs_bnb_mpi,0.046825,-4,5,14326,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
766,dfs_bnb_mpi,0.018569,-2,3,5928,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
767,dfs_bnb_mpi,0.001164,-4,5,351,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
768,dfs_bnb_mpi,0.000791,-2,3,197,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
769,dfs_bnb_mpi,0.000587,-2,3,152,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
770,dfs_bnb_mpi,4.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
771,dfs_bnb_mpi,0.044228,-3,4,12659,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
772,dfs_bnb_mpi,0.000421,-3,4,128,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
773,dfs_bnb_mpi,0.000145,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
774,dfs_bnb_mpi,0.022115,-4,5,6455,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
775,dfs_bnb_mpi,0.015792,-3,4,4149,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2]"
